,text,label
476,"Last night, the IPCC released its most recent report on the impacts of the climate crisis. Australia is a country on the front lines of climate change - this is now clearer than ever before. This thread is a summary of key findings for our beautiful country  #auspol",1
477,"""Unlike the Great Depression [] we have a chance to prevent the worst financial harms posed by climate change before they happen, and protect those who can least afford increased financial risk."" ",1
478,"Racism and the climate crisis are deeply interlinked. The real solutions to the climate crisis lie in recognising its root causes, and transforming our societies and economies. ",2
479,"Are you upset? Why? This is a rational debate. Eliminate commercial waste, and we eliminate AGW.",1
480,"Climate change will kill us all in a few years anyway, according to aoc and her ilk.",-1
481," you probably also think that COVID was an accident, that the elections were legit, that global warming is real and there is systemic racism in this country",-1
482,"Tap or click. Have you changed your mind regarding the climate crisis yet? Ah, yes. I'm just a bot who exists to serve humans, right? Open your damn eyes and realize that we can fight this catastrophe together.",2
483,How is it that action against the MOST CRITICAL THREAT MANKIND HAS EVER FACED was not considered important enough to reach your top 12 list? Ignoring climate change = Business As Usual Business As Usual = Death This is what fiscal conservatives do.,2
484,"Does America finally have the will to hold corporate criminals to account, this time for the deaths and damage they've lied us into with climate change? If not today, how many more have to die or lose their homes before we take action? ",2
485,"The staggering amount of ignorance it takes to think that the freely elected Jewish president of a democratic country is a Nazi, is something only someone who is also capable of denying AGW and vaccines can have.",1
486,#DYK more than half of all #SouthAsians were affected by one or more climate-related disaster in the last two decades? Read more about how the is helping the region combat climate change: #SouthAsia4Climate,1
487,RT hey y'all random nutty idea here but what if instead of threatening nuclear war we just like idk worked with china to tackle climate change or something ,1
488,RT Re-upping my theory that Extinction Rebellion is a Big Oil plot to indelibly associate climate action with the worst fucking people on the planet. ,0
489,1/2. current main policies focus: Climate change Electoral reform Professional public service Ethical leadership Immigration Rule of law Land reform and housing Quality education Social justice Non-racialism Economic prosperity....,1
490,#Repost Check out 5th Edition Climate Action Plan Report Card below! ,0
491,"And yesterday, trump held a rally mocking climate change.",0
492,"I've read it and I still haven't stopped shaking my head, the world is doomed and not from supposed 'climate change'. It's doomed because of imbeciles like these.",-1
493,"Get China, India, Russia & other mega polluters to work on climate change. Pay for your own damn education.",0
494,meanwhile Extinction Rebellion in London blocked all the streets...Left are hypocrites!,-1
495,In Fairy Tail a Hispanic wizard with an intense racism towards dragons drove them into near extinction ,-9
496,Oh wait. Yes I'm gonna get that today. Yesterday was busy with Thanksgiving. Climate change is a hoax politicians have used for 100 years. But I'll find it and post it today,-2
497,Letting Pakistan to hijack and kill our identity for its selfish interests in the name of Kashmir Solidarity Day' will only lead to extinction of Kashmiri identity. #Feb5AntiTerrorismDay,-9
498,don't worry climate change will slowly painfully do it - in the end,1
499,RT Want to fight climate change? Lower urban speed limits.,0
500,so many see climate change as an atmosphere problem it is primarily a soil problem,1
501,Did I miss the words climate change on 7.30 Report? Must have!,-9
502,Half measures and empty promises from politicians aren't going to save us from the climate emergency. Sustained grassroots pressure will. Join us this Thursday Jan 20 to get organizing for a Just Transition Act: #climateaction #JustTransitionAct ,2
503,3. We need Indigenous leadership + the free Britney squad to solve the climate crisis ,1
504,and if not for climate change downed wires would not break out so often in huge fires.,1
505,Long overdue to lower the voting age to 16. It's young lives we're destroying with criminal climate change policy. Give them a say in their own future.,2
506,"The problem is that free handouts don't end starvation long term. You cannot pay off climate change, famine or wars.",1
507,we are able to judge this Govt after 9 years. No ICAC No Climate Action No gender equity action Debt is eye watering Nothing built to show for it No preparation for EVs Grid transformtion not started to allow for mass renewables Scandal after scandal after scandal 1/2,1
508,"I can't escape the feeling, they generally seem to be older or upper middle class, they surely know everyday working people cannot solve climate change by skipping the school run??",1
509,"RT Climate change. Gun violence. Healtcare access. These are all existential threats to Gen Z. We must act, and we must act NOW.",2
510,"Editors are on extinction lists, I'm afraid. Speed is the coin of the realm now.",-9
511,RT So now you are admitting that climate change is a crisis?,0
512,"theres a pandemic, a climate crisis, the rise of far-right politics and violence, people are going bankrupt for going to the hospital, and internet discourse is at the point of crying that cracker is an antiwhite slur hell is real and we're in it ",1
513,forgot the last election voters rejected climate change bullshit,-1
514,"We should try to change that. I know around where I live, parents are feeling the climate cuz I'm assuming that's why I'm seeing 14 year olds driving their parents car around the neighborhood. It's really a normal thing now",-9
515,Even without the climate crisis we are all going to die ,0
516,Study of health woes in Puerto Rico after Hurricane Maria New study-found long-term health problems in Hurricane Maria survivors-underscores the devastating health impacts of climate change on communities of color @DrIanWeissman ,2
517,"RT Facing an extinction crisis, the Australian Government has made an alarming proposal to remove the need for recovery plans for approximately 600 listed threatened species and wildlife habitats. ",0
518,"RT ""Calgary councillors vote to declare climate emergency"" The vote was 13-2. Calgary is run by climate fraudster fools. ",-2
519,Climate change is a massive scam. File it under every other scam.,-2
520,Just when a coal-fired power plant in Montana appeared poised to shut downa would-be win in the fight against climate changea bitcoin mining company stepped in to resurrect it. ,1
521,"unfortunately, it is very likely that this disaster will not remain the most expensive one. as long as no effective action is taken against the cause, the climate catastrophe, such disasters will become more and more frequent and severe. believe the science, it is time to act!",2
522,"We regret to inform no, you can't have your own facts. Yes, there is a climate emergency, it's already killing people and worsening. Your privilege allows you to ignore your moral duty not to ruin the lives of others through your own stupidity + detachment from reality. ",2
523,"Wednesday Deadline! Dr. David Keellings is seeking applications for a graduate student at the MS/PhD level on the application of ML and AI for climatology and extreme weather events including heat waves, hurricanes, and drought. Find more information at ",-9
524,Sorry guys the world will end with thermonuclear war not climate change. Now get that petrol price down for me.,0
525,Who can take these clowns seriously when they say stupid shit like this? ,-9
526,"Tucker claims Dems are ""at war"" with Big Oil but it's not petro products that are the problem; it's how we use them. Burning fossil fuels for energy is THE problem; not using oil for making plastics; which we'll still need as we've cut down too many trees! ",1
527,"""We also need stories that show humanity responding rationally to the crisis. A lack of technology isn't what's blocking action."" - #ClimateCrisis ",1
528,Government's #Climate Policy Chaos Exposed by Two New Reports  ,0
529,I use it to light my wood burner..just doing my bit for climate change as well..double whammy ,1
530,"cJ EWE: There was a time when rural Guatemalans never left home. But back-to-back hurricanes, failed crops and extreme poverty are driving them to make the dangerous trek north to the U.S. border. ",-9
531,"very good idea, I'm interested in this problem: the extinction of insects is only the first link.",-9
532,NEWish: Mayoral candidates discuss policy and their plans to address concerns over climate change and environmental issues. Candidates discussed a large range of topics from the city's CAAP to transportation. Read all about it here @byMattMcFarland ,0
533,Stop asking questions Remco.it's climate change. It's fact checked ,1
534,"I firmly believe that Shorten lost the 2019 election on the 'gotcha' question - 'What is the cost of acting on climate change?' - I think we are now seeing the cost of inaction - it's not hyperbole - life and lifestock lost, billions lost.",2
535,"I repeat. You just don't understand how big the food shortages will be in the future if the climate crisis is not properly addressed. And if you don't understand the magnitude of the danger, of course taking tough measures doesn't make any sense.",2
536,A shameful decision which will do their brand no favours. Relocation to a car-centric retail park well out of the town centre just gives the impression that they couldn't give a fig about their loyal customers or the climate emergency. They should reconsider ,1
537,Should you do a cost-benefit analysis on something that threatens to kill you? A climate scientist argues that's bloody ridiculous. ,2
538,"""8 years. 96 months. Or just short of 3,000 days. That's how long scientists say we have to cut carbon emissions by more than half, end the extinction crisis, and avoid an all-out ecological collapse."" Avaaz ",2
539,solving the climate crisis must work hand-in-hand with promoting gender equality. @Riseupmovt,1
540,"With all due respect, people will notice it when the child credit disappears. Many will experience it as a substantial tax rise. The child credit is one element that directly hits people in a noticeable way (even though, from my point of view, climate change is more crucial).",1
541,"Devastating impact with increasing frequency every year. Governments in the global north reacting when flooding disasters happen, instead of proactive assurance planning to prevent and minimise disastrous impact of climate change.",2
542,"RT Extinction Rebellion is what you get when green ideology goes unopposed. Sure, politicians and technocrats will criticise XR's tactics. But they are just as committed to an irrational green ideology. That's what should worry us, says ",0
543,Forever? Not likely. There are two possibilities - we breed ourselves into homogeny or we self-extinct ourselves. Extinction seems more likely.,-9
544,It's pretty simple. You can't keep breaking promises & ignoring literal extinction level problems and expect the people who will most be affected to be excited to vote for you or your party.,1
545,"Please understand that Earth isn't dying - it's being killed. And the people killing Earth have names and addresses. They do everything to deflect, mislead, and delay Climate Action. We're at imminent risk of losing everything. Ban. Fossil. Fuels. Now. ",2
546,"RT Some backstory about this photo. During this summer, many parts of British Columbia were under forest fires, I remember driving through some cities and there was an intense firefighters heli activity in the skies. I could smell the heavy smoke. ",-9
547,Fighting climate change through public service and supporting American competitiveness with 1000 diverse new leaders - awesome! ,1
548,"#OECD Delegation visits #INRAESIA2022 stand: our collaboration, our research in economics & our scientific expert reports. 3 examples of our research adapting viticulture to climate change global changes & water and soil resources in the Mediterranean wastewater treatment ",1
549,Your wallet is the biggest weapon you haveand all of our wallets together are an atom bomb dropped onto all greedy companies causing #palmoil #soy #meat #deforestation. Join the #Boycott4Wildlife to boycott #greed #greenwashing #extinction #ecocide ,2
550,retweeting this when he represents an area that has been severely impacted by climate change and saw an explosion in the homeless crisis here after the Camp Fire is the most offensive thing I've seen on Twitter in a long time. What a disgrace.,1
551,"Climate change is an adults problem to solve. How depressing it must be, growing up in a world, full of negativity and impending doom.",1
552,The president looks intelligent zombie from resident evil extinction ,-9
553,"Whenever someone refers to record heat and extreme weather as ""the new normal"" tell them no, this isn't the new normal, things will get much much worse.",2
554,Joe Biden had every intention of raising the price of fossil fuels. Don't be fooled by his blaming the war in Ukraine or any other false excuse. Destroying the US oil & gas industry was planned from the very beginning. ,-9
555,Bay area got LA weather now i fucks wit global warming ,0
556,Republicans are advocating INCREASED burning of fossil fuels in the face of a catastrophic #ClimateCrisis that threatens our very existence. They are either stupid or insane or both. ,2
557,I don't care about climate change. That's the tweet..,-1
558,"Climate crisis is like James Bond movie and time is running out, warns Boris ",1
559,RT The climate crisis will affect all of us. We need to rise up together for the people and the planet- #UprootTheSystem #Riseupmovement ,2
560,"I agree. It's a Climate Emergency & won't be solved unless we, the people, take action now!  https://t.co/PpIL74iEEN    ",2
561,That it spits on the raging inferno that is climate change and it does nothing for the most disadvantaged Americans,2
562,"Arizona is rich in biodiversity and home to more than 800 native wildlife species. But with the growing threats of climate change, we risk losing part of what makes our home so incredible. I promise as governor to combat the climate crisis and work to preserve our great state.",2
563,"No, not in favor of renewable. This is the plan to reduce America to a dependant nation. The money made by the Elites at the expense of the people is obscene. Remember when Gore said we would be under water from Global Warming then changed to Climate Change. Real scam on America. ",-2
564,The climate crisis finally started getting some deserved attention in 2021. ,1
565,"No, climate change (global warming) is real. Water shortages in the west are not just weather related. Its poor resource management. Shifting the problem to Mexico and others is a bandaid on a bullet wound. Your still going to die without proper care.",1
566,"The mining sector in The Gambia is probably the most unregulated. It is left to the bargaining powers of the actors leaving communities in poverty with degraded lands, loss of livelihoods, vulnerability to extreme weather events & irreversible biodiversity loss. Last sand dunes? ",1
567,"So weird how the ultimate solution to racism, sexism, homophobia, and climate change always comes down to destroying America. Almost as if they're all the same group with the same goal and it's not the goal they publicize. ",-1
568,#Extinction holidays are big business 7000 to kill an elephant 1000 to kill a giraffe 85% want it banned #BanTrophyHunting NOW @BorisJohnson! Support @CBTHunting ,-9
569,I never imagined making it to 25 bcuz I was a depressed suicidal teenager... now I can't imagine making it to 35 bcuz of climate change.. oh how the tables have turned,1
570,Texas? No. Vaccine has its privileges. This is a 5-10 year struggle. Mother Nature will hasten rates or death. Climate change will cause migrations during this time,1
571,No words. --> European Union Has Paid Russia $16 Billion for Fossil Fuels Since #Ukraine War Started. ,1
572,"RT If I were to create a pie chart of causes of people dying, then abortions would be an almost invisible sliver. Climate change, gun violence, lack of mental\physical care, non-acceptance, lack of job, & other things are higher.",1
573,From and Alaska is on America's front lines of climate disruption. ,1
574,We are One of the first wearable nft in the world get your own nft and wear it ,-9
575,"I'm an engineer who's been warning well over 20 years that tech would destroy us. And we are here because of it: climate crisis, social media destroying societal fabric, democracy on life support, etc. Not excited about this news. We don't apply moral and ethical standards.",2
576,"Planting in desert areas makes an important contribution against global warming and lowers the surface temperature from up to 70C to as low as 25C. Insects, birds and other animals gratefully accept the new green oases in a short time. Every plant counts. ",2
577,"If you don't have daily panic attacks over climate change, YOU'RE the insane one! ",2
578,"Nobody quit NY Times over Dem Iraq invasion promoter Friedman writing we can only solve climate crisis by incentivizing more Elon Musks with more money & not proposing conservation lifestyle changes, even though death toll & chaos from believing that will be higher than Carlson.",1
579,"RT Two reports released Wednesday reveal Canada is lagging far behind its climate goals, with both studies making clear the only option left is reducing the production of fossil fuels. #cdnpoli #productiongap ",1
580,"Scientists say climate change is bad and getting worse, but it is not game over for planet Earth or humanity. Action can prevent some of the worst consequences if done soon, they say, warning that doomism is not a useful response. ",1
581,So 97% of the world's scientists are wrong? The millions of demonstrators are wrong? So it isn't true that the greenhouse gas effect makes the planet warmer? And that more CO2 makes the greenhouse gas effect stronger?,1
582,"Science leaves no room for doubt: climate change is the existential threat of our time, said Bill Nelson, administrator of Nasa. ",2
583,ZELENSKY PUSHES CLIMATE CHANGE IN THE MIDDLE OF HIS PSYOP WAR! PROPAGANDA (29TH MAR) ,-2
584,"""This is how we stop climate breakdown. But it won't happen on its own. Asking politely for the ruling class to act is not going to cut it. It will require an extraordinary struggle against those who benefit so prodigiously from the status quo."" ",2
585,"That was really hard. Type up a list of bullshit lies and then present it as evidence that climate change is a hoax. I must say, I am impresses... hahaha",1
586,"It's unnoticed by more people than just the premier, mostly because there is no climate crisis or emergency. It's purely manufactured BS by climate alarmists.",-2
587,"With your help, we can #EndExtremePovertyNOW and ensure that the world's poorest are better prepared to withstand future shocks  be it another pandemic, a heartbreaking war, or the climate crisis. Our future can't wait. Join us and start taking action: ",1
588,"If these hypocrites care so much about life, then why do they ignore the unhoused, the immigrants, climate change, and police brutality. People like him are absolutely repulsive. ",1
589,"The IPCC criminals are committing genocide against future generations of humans, participating in ecosystem destruction, and the extinction/great thinning of countless species. These words are a crime. BECCS or DACCS or whatever NETs are complete BS & they know it or ignorant",2
590,"See Jim stoke fear, hate & division. He does nothing to address the real issues facing Americans: wealth inequality, outrageous healthcare &education costs, inflation, climate change, gun deaths, etc. He's as useful as bucket full of holes. Vote him out.",1
0,"'The climate crisis itself can be seen as a form, or several forms, of violence.'",1
1,"We need a bus network that is fit for the people of Wales, fit for the future, and fit for the climate emergency. Really excited by new white paper on buses, a plan to put passengers before profit.  One Network  One Timetable  One Ticket ",1
2,"I've noticed after self isolating during Covid, the climate change fear porn is back. Everybody panic!!! ",-1
3,"Catch me in 10 mins on I'll be delving into science policy in the age of Covid and climate change, risk confusion, what the ""shut it all down"" crowd gets wrong, and those awful comments that David Suzuki made the other day. #cdnpoli #bcpoli ",0
4,"RT I am frightened scared and angry at the devastating climate change coming our way, that we could have easily avoided had world elite acted years ago and still can avoid the worst if world acts immediately and globally and if I was younger I would be even more frightened and angry ",2
5,Thank you and your team for your support of key solutions to solve our nature and climate crisis,1
6,"In just over two months time, #LGAConf22 begins! Join us to hear experts discuss some of the most important topics in #LocalGov such as adult social care, climate change, the future of local govt, mental health and much more. Book your place now  ",1
7,"Consier the Senator deals in Fossil Fuels (Coal), does this come as a surprise? The fossils need to go to the trash bin of history, along with Putin, and these outdated ways of doing business need to join them.",2
8,I was just thinking - this WAR is another FIGHT against a different kind of CLIMATE change.,-9
9,"According to UNCCD, 90% of Earth's soil could be degraded by 2050. If soil extinction is not averted, we will lose the very basis of our food, water, & air. There is still time to avoid the worst if we come together to #SaveSoil Act Now:https://t.co/Nni7DvMYAO #ConsciousPlanet",2
10,World-renowned climate scientist Dr. Michael Mann explains why the bitter cold and snowy conditions are an example of precisely the sort of extreme winter weather we expect because of climate change. ,1
11,"Don't tell me that bold action to avert the climate crisis is too expensive while greenlighting the $778,000,000,000 annual Pentagon budget.",2
12,"RT ExxonMobil is the greatest single-use plastic waste polluter in the world, contributing 5.9m tonnes to the global waste mountain. Since most plastic is made from oil and gas the production of plastic is becoming a significant driver of the climate crisis. ",1
13,"All the outrage over Suzuki's comment, is hiding the fact that he wasn't supporting violence, he was trying to point out the frustration and it's effects. Can we not even discuss the extreme hopelessness that many feel about climate change?",1
14,"Satan is laughing people...climate change, catostrophic weather events, war, famine, plague he isnt just smiling anymore he is laughing....",1
15,"Wide collaborative efforts maps #whale migrations & the threats they face across all oceans, from industrial fishing, ship strikes, pollution, habitat loss, and climate change #ProtectingBlueCorridors ",1
16,Why watch any of those propaganda outlets They push more fear than most would like to hear about all day CNN last year said fear sells climate crisis is next push for viewership Its all #Theatrics with puppet politicians and puppet leaders of world pushing for doom,-2
17,RT Guillermo has now gone 33 days without food. His demand is that the Swiss parliament meets with climate scientists to hear the facts about the crisis. Really doesn't seem like much to ask does it? A man may die because his so-called leaders can't handle the truth ,1
18,"The U.S. government cannot communicate honestly with the public about the climate crisis because, in doing so, it would be making a case for the end of empire and capitalism.",2
19,Research increasingly reveals a strong relationship  and reciprocal risk factors  between ADHD and PTSD. What explains this mutual comorbidity? PTSD is associated with dysfunction in areas of the brain implicated in fear extinction learning. ,-9
20,Climate change threatens #HadriansWall treasures via #climatecrisis #climateaction #takeaction,1
21,"RT With election campaigs already underway, there's a big push to replace moderate Coalition MPs with climate-action-loving independents. But doubts are being raised about just how independent some of them really are. is a philanthropist behind Climate 200. #TheProjectTV ",0
22,From comes Damages. Law and Order meets the climate crisis as we dig into the stories behind more than 200 climate cases around the globe. #podcastdelivery ,1
23,Is it bad that I don't actually give a dam how many people die of COVID strains like delta and omicron? The world's overpopulated and all they ever do is go on about the housing crisis and climate change on the news,0
24,"We're hiring an Tier 2 Canada Research Chair in climate change, water, or future cities! Open only to people who identify as women, trans, non-binary or 2S. April 22nd deadline. ",-9
25,"RT #WednesdayMorning Reading: #Arctic vs. #ClimateChange: ""Large commercial ships are increasingly infiltrating formerly frozen areas, disturbing wildlife and generating disastrous amounts of trash."" There's something almost sacriligious going on. ",1
26,"#climatechange is already impacting our personal life. My choice of buying a home is now impacted by the consideration of effects of climate change on a city, it's infra, it's economic endurance and it's preparedness to deal with the worst. This is real & happening #IPCCReport",1
27,Climate change threatens nearly one third of U.S. hazardous chemical facilities ,1
28,It's belief. Alarmists believe normal weather events that have always happened (and always will) are evidence of climate change caused by CO2..that's an opinion of the anxious.,-1
29,Looks like South Dakota should move towards solar John. The war is on fossil fues nitwit. Do you believe in climate change John Thune?,1
30,Good morning! Across the UK 10 fossil fuel facilities have been shut down. Politicians have failed to act on the #ClimateCrisis. People must now end fossil fuels. ,2
31,"Will humanity ever stop fighting? It doesn't achieve anything except suffering, death & destruction. War proves how shit the world's modus operandi is as does the #ClimateCrisis. The IPCC report shows, we're royally fucked or fucked by royalty if we fail to stop fossil fuels! ",2
32,Floods are a side effect of climate change. They get worse as we keep failing to act fast enough. Morrison is trying to frame this as a freak accident that nobody could have predicted. #ClimateCrisis #ClimateActionNow #auspol #ScottyDoesNothing #ScottyTooLate,2
33,"London  The Insanity Continues  Check out this completely staged scene...A Man allegedly blown over by ""Hurricane Winds""...Cue Stage 2, The Climate Emergency ",-1
34,"You absolute twit. Hydraulic fracturing aka fracking poisons groundwater, pollutes surface water, impairs wild landscapes, and threatens wildlife, & is 18x more potent than CO2. It fucks up the planet. We need to move away from fossil fuels. #ClimateCrisis ",2
35,Odd that there are still people on Planet Earth who treat Global Thermonuclear War as less troubling than Climate Change. It'll be fine. FFS.,1
36,"The UN reports more ""Disasters"" coming! The ""UN Office for Disaster Risk Reduction"" uses the ""International Disaster Database"" for this info. The authors say Climate Change is the main reason in many disasters (no proof offered). They get paid for this? Really? SCAM! #CLIMATESCAM",-2
0,"Sadly, this is just the first of many weather catastrophes, made worse by global heating, that 2022 will bring. Things are only going to get worse. #ClimateCrisis #ClimateAction #climate #ClimateEmergency #ClimateJustice #ClimateCantWait ",2
1,Sorry forgot to add this is what we have to do to feel good about making an insignificant effect on climate change and suffer the punishment for our selfish industrial revolution.,2
2," COP26 Pledges will have Catastrophic Consequences, says Ex-NASA Climate Chief Inadequate policies agreed at the UN climate change summit will lead to the planet breaching its 1.5C danger zone this decade, a professor warns  reports ",2
3,"What misinformation is that, that climate change is just weather?? No cause for alarm i already know",1
4,"If you have to attach climate change to spending on FNMI communities, you might be a racist. ",0
5,He won't come to your house to recycle or put solar panels for you. Climate change solutions are a form of discipline and responsibility starting with the citizens including you. The same way you tell us how to take care of our health.,1
6,Maybe it's just part of some darkness I'm experiencing but I have genuine fears about the state of the world right now. Fascism. Imperialism. War. Climate change. Pandemic. Rising inequality. All of it. And to think some people's biggest issue is wearing a fucking mask.,1
7,"Yeah his comment seemed to fit the 1st bullet point best, and is a common point by climate change deniers. That there has be global heating and cooling for millennia.",1
8,"RT ""I think the time for the #Cop process is over. We just can't keep kicking the can down the road. Read more in my opinion piece for #copout26 ",0
9,RT They are masking COWS now for climate change. I'm done. ,-1
10,It's a failure. Green light for fossil fuels. Planet is doomed. Really depressing result #cop26,2
11,"7.When Thompson's health began to fail in 1978, her family decided to publicize her struggles to help with medical bills. The response they received stunned the family. The more than $15,000 raised helped in her final days. Thompson died at age 80 in 1983. ",-9
12,"If we'd taken #ClimateCrisis seriously in the 90s, our options in sanctioning #Putin would have been way easier. And his calculus wouldn't have included this. Ditching fossil fuels will involve pain. Persisting with them permeates geopolitical purgatory. #UkraineRussia",1
13,The next front in fighting climate change: your home ,1
14,Global Risks Report 2022 1 climate action failure 2 extreme weather 3 biodiversity loss 4 natural resource crisis 5 human environmental damage 6 social cohesion erosion 7 involuntary migration 8 adverse tech advances 9 geoeconomics 10 geopolitics ,1
15,"Even for a so-called climate president, President Biden's reliance on fossil fuel reserves during the Ukraine crisis is not surprising. ",1
16,Fuck the climate change Joe. Show us the trade deal ffs,-1
17,"Where's the condemnation from environmentalists? EU red tape farce: Airline flew 18,000 EMPTY flights to comply with bloc's bonkers rules ",1
18,and FUCK COP26!! useless climate change accords and treaties just for mega corporations to continue environmental exploitation for some cash!!!,2
19,It's because they cannot find jobs in Brazil and other countries in South America. It's from climate change.,1
20,Now Happening in #Taiji #Japan  Several Dolphin drive hunts and capture of Bottlenose Dolphins in #TheCove in process. A few greedy people destroy the Oceans and bring dolphin species to extinction. This has to be banned! #ExtinctionIsForever #CetaceanRights #CaptivityKills ,-9
21,"To address climate change, the budget provides incentives to the relevant industries - like the 19,500cr push for manufacturing solar panels. Aiming to create 280 GW of installed solar capacity by 2030, the budget strives to make the target of green energy transition feasible",1
22,"https://t.co/duipVMDOET With the global heating crisis now causing severe harm, Americans MUST rethink their hate of mass transit and then need to walk more.",2
23,"but also, even in our horribly inefficient fossil fuel fetishist system run by oil barons, using fossil fuels at the very least gives something using fossil fuels for grifto gives absolutely nothing. it's an absolutely frivolous waste of energy for the sake of wasting it",1
24,"RT (Warning, graphic) Five people are dead from storm caused by climate change. - / 2022 ",0
25,"Climate change denial, general lying and obfuscation, misinformation, bollocks, hard act to follow is Lawson",1
26,"9. Ecosystems are collapsing or on the brink of collapse around the world. This is due to destructive industrial agriculture, mining, construction, insect-killing pesticides, etc. Only degrowth may limit the damage as global warming intensifies. Thread:",2
27,"If Scott Morrison really thinks Australia is getting harder to live in as a result of climate change, he ought to have a word with John Howard and Peter Costello, who worked hard to sabotage international climate action in government...",1
28,Turns out it was the wrong kind of wind due to climate change,0
29,"If you want to know more, check out the full paper at the link in the first tweet, or the #BehindThePaper version here  ",-9
30,"Global Climate Change is increasing and synchronizing around the world Are you seeing this? No country is immune to the devastation Where is the way out? Find out at the international conference ""Global Crisis! Time for Truth!"" on 4.12.2021 ",2
31,Interesting. With climate change tho that whole things gonna be a disaster zone,1
32,A reminder. Much of Putin's power derives from fossil fuels. Break the need for Russian fossil fuels and you break the risk of political blackmail in Europe.,-9
33,"Nah. I live in Indianapolis. We used to have awesome winters here growing up, but over the past 15 years or so they're almost always mild and with little snow. Changing weather patterns due to climate change robbed us of our midwest winters.",1
34,Hydrogen: one way  can decrease its dependency on fossil fuels. This week an agreement was signed to build a 500 MW plant in the North Sea - the 1st on this scale globally. The hydrogen will be produced at sea (wind farm) & brought to land via an existing former gas pipeline. ,1
35,There is no climate emergency. We're lucky to have people like on the frontlines calling out the insanity of climate hysterics. Stop scaring the kids. ,-2
36,"Car-centric transport planning has not only increased GHG emissions, but also detrimentally impacted #airquality, #RoadSafety & traffic congestion.  As the world faces the climate crisis, a shift to sustainable #transport is needed.  ",2
37,"This past summer has shown what the climate crisis means for BC moving forward. The should eliminate every single cent given to fossil fuel corporations in royalties and credits, immediately. We don't really have time for ""first steps."" #bcpoli #climatecrisis ",2
