,text,label
881, My stream schedule for this week! 10/4 - 10/10Mon. - Wild Arms 3Tues. - Wed. - Front Mission: Gun HazardThurs. - WA3Fri. - ???Sat. - ??????Sun. - All streams start around 6 PM EST at https://t.co/XdKOhJyJ1G! Come have a good time!,-9
176,Doesn't explain how the bullet got in the gun.,0
742, Houthi recruitment of children and indoctrination of their beliefs and the slogan of deathDownright violation ofOptional Protocol to Convention on the Rights of the Child on Children Involved in Armed Conflict to which Yemen ratified in2004#YemenCantWait #ChildrenNotGuns ,-9
217," The rain didn't stop volunteers from knocking on doors for in Redmond, Washington. We need a new voice on the King County Council for Gun sense policies. It was an honor to knock on doors for our Gun Sense Candidate of Distinction. ",2
492, A man who survived being shot by Kyle Rittenhouse during a protest last year against police brutality in Kenosha has filed a federal lawsuit alleging police enabled the violence by allowing an armed militia to have free run of the streets during the demonstration.,0
882,"What, please define. When you say ""No ur correct, the second amendment does"", the second amendment does ""WHAT"".",1
534," This is a smoking gun. 1/6 was a planned insurrection to apply pressure to VP Pence who would then initiate the Eastman plan by invalidating state electors. Does anyone think this could not happen again and be successful next time? ""A Republic if you can keep it"" said Franklin. ",-9
775," No one in a bar, in a movie theater, in a classroom, at a concert, in their workplace, or anywhere, should have to fear gun violence in America. We cannot move from one shooting to the next and do nothing. We cannot wait any longer to pass comprehensive gun safety legislation.",2
987," All Star Ken (1981) is an all-around athlete! Bend his arm and watch his muscle flex so high! Doll comes with sports gear to keep in shape including a racquet, jump rope, barbell with removable weights, 2 dumbbells, and muscle band that pops off when he flexes. ",-9
234," You have to either be dishonest or really bad w numbers to write this. Gun sales and crime rates have been going in opposite directions for decades. Evidence cited here is recovery of 67k guns in 2020, but that's out of 22 MILLION guns sold. That's 0.3%. ",-1
828," If a nigga pull his gun out on me, playing or not, the relationship is over",-9
673,Maybe take their ass there since they feel it's the pinnacle of gun control.,-1
683, Remember when this football coach named Keonon Lowe stopped a mass shooting? Took away the weapon and gave him a hug. Wha,1
125,"When the Second Amendment referred to A well regulated Militia, those words had been used repeatedly in the titles and bodies of pre-constitutional Militia statutes, in the American Colonies and then independent States for over 150 years.",0
926, Finally one of the unknown gunmen that was gun down in Anambra today has been identified as a #Fulani terrorists...#IPOB and #ESN under the leadership of has been vindicated once more all we seek for is self determination through referendum. #FreeBiafra ,-9
538, Iron Horse Premium SOA Style Zipper Snap Closure Leather Motorcycle Club CutUltra SOFT Durable Thick Premium Cowhide Leather5 Snap AND Zip Front ClosureMultiple Pockets Inside Out2 DEEP Gun Pockets with Barrel &amp; Clip ElasticSale price: $104.,-9
398, MSM is nothing more than the propaganda wing of the democratic party. They are useless. I hope Kyle Rittenhouse sues them all. I hope he sues the weak useless President.#LetsGoBrandon,-9
779,"... He borrowed the AR-15 from his friend who lives in Kenosha and which is fully legal.  Secondly, in all three incidents Kyle fired ONLY in self-defense, and this has been clearly proven through extensive video/surveillance footage and sworn testimony presented in the trial.",-2
935," ""Gun violence follows violence....""If gun violence matters to us, so must the prosecution of misdemeanors.Not only does the City Attorney's Office prosecute violent offenses, the office regularly prosecutes cases involving weapons, including firearms.   A thread.(1/4) ",2
281, This is inaccurate. He squeezed the trigger and discharged the gun. ,1
869," Interesting to see Press Secretary for celebrating Rittenhouse in Florida where my daughter was murdered by another teenager with an AR 15 in Parkland, Fl.  Christina, I remember when your boss once acted like he gave a shit. ",2
750,"I'm also not opposed to just making it a crime to leave a gun around, in the same way as it is a crime to drive drunk, regardless of the outcome.",1
537,"Can anyone tell me how on 4th and 1, you put the qb I'm a shot gun and throw a stupid pass that has zero chance to complete?",-9
135,im being held at gun point to tweet this rn,-9
527,"Racism is the belief in the inherent superiority of one race over another.Prejudice is the belief that because someone has a certain characteristic, they must therefore conform to other people with that characteristic.Which one of those was I pointing out?",-9
143, Only Survivor Of Kenosha Shootings Files Federal Lawsuit Claiming Police Conspired' With Kyle Rittenhouse.- http,0
188, Far-left students at stage an anti-Kyle #Rittenhouse rally where he's called a white supremacist killer who is descended from white killers. The protest was organized by socialist & militant anti-American students. Video by ,0
825,I catch them on saleNever paid full price.,-9
69,"Why, yes. That's what you sign up for when you join the Armed Forces. Get vaccinated for deadly transmissible diseases to protect yourself and your buddies. How else does the US maintain a constant state of readiness?Try googling Washington and smallpox.",-9
995, The NRA made clear that they see this Supreme Court as its partner in a political project to rewrite the Second Amendment to thwart gun safety protections. Courts shouldn't be in the business of political projects.,2
807, they went anti 2nd amendment a long time ago,-1
765, This faction of First Nations and NDP are not being honest. In fact Mr. Britton is a hired gun. A FN version of Warren Kinsella. Sent in to do damage control & discredit to someone who is offering truth that may disrupt the smear campaign against LPC and PMJT. ,-9
967,Back to Gun leveling in vanguard! #thecollective  ,-9
635," ...Guns in the hands of honest citizens save lives and property and, yes, gun control laws adversely affect only the law ab",-2
780, The best form of school safety is one that stops a shooter from getting a gun in the first place. It's called gun control.,2
413," A champion of human rights, successfully put forward an amendment to the National Defense Act (NDAA), which called on  to determine if actions in Tigray by the Ethiopian and Eritrean armed forces is genocide. The NDAA passed the House a few hours ago.  ",-9
466," Today heavily armed officials claiming to be from Spl Unit of Islamic Emirate of Afghanistan forcibly entered Gurdwara Dashmesh Pita at Karte Parwan, Kabul. They intimidated the community at gurdwara & abused sanctity of holy place: Puneet Singh Chandhok, Pres, Indian World Forum",-9
609,"Welcome, SheilaCole68! Here's something that may be useful. ",-9
244, Landlords are once again attempting to evict ppl with private armed forces in Colorado ,0
608, mane wtf they got Lucki doing at the gun range ,-9
737," ""I leave this game to you, partner.""tw // gun, blood#GenshinImpact #bennett #Fischl #SquidGame ",-9
59,"It does. You know what isn't a solution to bullying? A fucking gun. This is why I said basic shit. Of course the kid can defend themselves against other peers, but it's not the child's responsibility to defend themselves against actual fucking criminals",2
250, How about telling the people who SELL guns illegally. 2/3rd of crime guns recovered in Chicago which has no gun stores were traced to two suburban gun stores in IL. That's like arresting an undocumented migrant for working but not the company who hired them knowing they were FOH ,-1
207," Four years ago today, 60 lives were cut short  and countless more were forever changed  in a mass shooting in Las Vegas. Today we remember those lost and reaffirm our commitment to reducing gun violence across the country.",2
380, Can't wait to see how gun control works in the south.,0
94, I support the Second Amendment but everyone should be required to have a belt fed machine gun.,-2
229," Object highlighting and selection VFX. It's all coming together, now!Next, actually picking things up using the gravity gun's particle beam.#unity3d #madewithunity #amplifyshadereditor #gamedev #indiedev #vfx ",-9
464," Breaking: Oakland County law enforcement report 3 students dead in Oxford High School shooting. At least one teacher, other students hurt. Suspect in custody within 5 minutes of first call. Hand gun recovered ",0
109,To protect us from people like the ones who commit school shootings and other Lunatics.You really aren't that bright are you??,1
123,"Enter to win Century Canik TP9 Elite Combat Pistol! - Ends Sept 15th, 2021 #gun #guncontest #gungiveaway ",-2
883, SH FiguartsCyclone $30Zectrooper $30Den-O Gun/Rod Form set $60Den-O Axe Form (no effect parts) $30Momotaros (no Den-Liner parts) $30Den-O Sword Form $40 ,-9
289," Stephen Colbert on Fox's Christmas Tree Flambee  -""Of course, it would never have happened if the tree had a gun.""",-9
251, Welcome to the gun show Picture without the blur is here- ,-9
173, PMB in Glasgow #COP26 na so dem dey rush him. He was explaining Armed Forces Remembrance Emblem pinned to his Chest. Pls buy own too to remember our soldiers. ,-9
493, Take note Kyle Rittenhouse. ,-9
298,Let's hope not. 2 mass shootings in one week in Tennessee. California doesn't want that,2
443,"Great point. He wouldn't acknowledge that Rittenhouse was defending himself at all. He argued that by looking conservative & bringing a scary gun to a BLM protest, he made protesters anxious & so HE was the aggressor & THEY were actually acting in self-defense.Clown World.",-1
710, Imagine if parents across the country flooded school board meetings to demand an end to gun violence the same way they show up to yell about C.,1
556," BREAKING: An 18-year-old opened fire inside a high school in Arlington, Texas, leaving four people injured before fleeing, authorities say.Police say two of the four injured people were shot. Three of the victims were taken to hospitals. ",0
266, I just want a cat that makes 1950s ray gun sounds instead of meowing,-9
43,"  REVEALED: Conservative MPs Opposing #OwenPaterson Lobbying Suspension have Second Jobs Worth 1 MillionThe MPs publicly supporting Andrea Leadsom's amendment have considerable external interests, reports ",0
400, so what are their similarities? gun & pp are both shopaholic. both have lovely dogs. both have mercedes cars. both are fashionistas. both love branded clothes/bags. both love beaches. both love hanging out. both are clingy. both are the cutest bubs. & both have supportive boyfri ,-9
22, The majority of Virginians support common sense gun reform. My opponent doesn't. We lose hundreds of Virginians every year to senseless acts of gun violence and we must honor them with action. Virginia needs a Lt. Governor who's not afraid to stand up to the NRA.,2
573, If masks kept us safe god would have made us that way by that logic why do you need a gun?,2
248," P-38 gun ranging, every fifth round tracer ",-9
315,"Baldwin's anti gun knee jerk intentional ignorance got his colleague killed.  Families with guns teach their children to always treat a gun like it is loaded, and to never point a gun at anyone you do not intend to shoot.  If Baldwin had been open minded, he might have known this",-1
252," Colorado Gun-Store Owner and Competitive Shooter Kills Wife, Two Kids, Self ",1
168, Gun dealers are marketing weapon parts and ammunition using a right-wing slogan widely understood as code for profanity directed at President Biden. ,0
265," The suspect in the Arlington, Texas mass school shooting was a victim of bullying, according to his family. The suspect was apprehended unharmed after he turned himself in. BLM activists had wrongly predicted he would be killed for being black. ",0
879,"For me - I was referring to the person who murders someone with a machine gun.  Either way, a person has to have a federal license for one.",1
947," It's the NRA's 150th birthday. Terrible people don't deserve cakeToday, make a donation to so we can make this b-day their last. our generation will end gun violence, and part of that work is tearing the NRA down brick by brick. ",2
157," My Cousin Moved to Texas, to look for the American dream'. Instead he was fatally shot in his car. Someone took his life in senseless act of gun violence.",2
667," The SouthEast Leaders will live to regret ever allowing Military invasion of our land for the 5th time. Python dance 1&2, did it stop Biafra agitation? Uzodinma air bombardment in Imo, did it stop Biafra agitation? You can't win this war by gun and bullet. @POTUS",-9
625," Smoking gun Per At a 2017 conference featuring Fauci, Daszak, and a Hunter Biden-funded pandemic group (Metabiota), the EcoHealth Alliance chief bragged about how Fauci had funded his Chinese coronavirus experiments (VIDEO!)",-9
491," 60 schools in the state of Michigan are closed now due to a ""tidal wave"" of copy cat mass shooting threats because people are just awful.",2
214, may we all get to go many machine gun kelly concerts this year ,-9
714, BREAKING: An investigation is underway at the Walmart in Kennewick after a shooting in the parking lot. Witnesses tell me they saw the suspect pull the gun out and then heard about 4 shots. ,0
9," Only thing is, an overwhelming majority of Canadians want less guns in Canada too. To the point of the CPC losing an election over their gun friendly policies. So there's that... #cdnpoli ",1
335, This is why the 2nd Amendment is non-negotiable. Don't let them Australia your America. ,-2
510,"#160yearsago there was a skirmish in Kentucky, and and the USS Daylight, a 4-gun steamer, engaged Confederate batteries at Lynnhaven Bay, VA.",-9
735,"Agreed. If the criminal was intent on shooting someone, got scared and reacted by pulling the trigger or even knew how to handle the gun in general, the result could've been very different...",1
502,"Shit getting hectic. Armed guards be there, too. ",-9
118," REMINDER:KYLE RITTENHOUSE KILLED 2 PEOPLETHEN HE WENT HOME, to a different state, AND WENT TO SLEEP.",1
703," Instead of Kyle Rittenhouse being on trial for self defense, Michael Byrd should be on trial for killing Ashli Babbitt, an unarmed military veteran January 6th.",1
593," White House press sec. Psaki asked if Pres. Biden would apologize to Kyle Rittenhouse for previous comments, campaign video after acquittal: The president believes in condemning hatred, division and violence. That's exactly what was done in that video. ",-9
988,Damn I need to hold a gun to a pregnant woman. Go to prison multiple times! Take fentanyl and meth. Then maybe I'll get a statue with my face on it.,1
17, Anti Palestinian racism so deep that armed Israeli soldiers snatch children from their classrooms and US journos/politicians want to lecture us on humanity and civility. Zionist settler violence is an exemplar of hate but racism conditions Americans to see us as the problem. ,0
769,"Gun violence claiming more lives of American teens, children.  ",1
170, All of you people who attacked us for being outspoken on Kyle Rittenhouse for the past 14 months look really stupid right now!,-1
727,i want an ares skin but i dont touch the gun hmm,-9
681," Once again, it's not that Kyle Rittenhouse is not guilty-It's that he never should have been charged in the first place",-2
507," Queens District Attorney Melinda Katz and NYPD officials say they remain committed to preventing ""ghost"" guns from haunting the city's streets in the latest sting announcement Thursday. ",0
258,"Was a nightmare alright, expected bottom bolts to be seized as exposed to road spray but they came straight out, this one, most inaccessible of all didn't budge a millimeter. Not even could persuade it  Think it was put in by gorilla with air gun. Metal distorted.",-9
494,Shots can't be run & gun with this cinematic camera. Scene setup is key to achieving the quality look.,-9
49,"Yup it's been shootings everyday and they just shot up a food cart the other day. It's ridiculous. Yet the state is beautiful depending on what you do. I go camping, fishing in eastern, southern, central Oregon. It's a very beautiful state.",1
733," Worst US Firearm ""Sanctuary"" Law?""Missouri citizens can sue police departments for $50,000 in damages for violations. Even the didn't support the bill.""""(KCMO) police won't release investigative records to the...ATF."" #MOleg ",-9
71," Hey guys, my cousin with special needs was assaulted yesterday on the east side, this was the video of his assaulters leaving the scene. They also used a BB gun on him. If anyone has information on them please dm me as soon as possible. ",1
719,Yes. Its gone to a place of safety for all of humanity.Equate it to: going to work with a loaded gun pointed at your co-workers (bc you read its ok on FB and is a must to protect yourself) vs.   Protecting the safety of all others because its the best thing for humanity.,-9
743," You're a starseed, ofc you don't think Kyle rittenhouse is a white supremacist. Y'all are literally white supremacists.",1
888,You don't get to change the rules like that. Rules are universal. Both are self-defense cases & should be treated under the same rules.Just because YOU don't like the circumstances doesn't change what's fair.Ps? Gun didn't cross state lines. That's been known for a YEAR now.,-1
432," Maybe if right wing fanatics  stopped using voter ID requirements to disenfranchise voterseg, by requiring exact match, accepting gun permits but not student IDs, and shutting down DMVsthere would be less push back. 1/ ",1
798,"Virginia Democrats: Legalized marijuana Raised the minimum wage Protected voting rights Passed gun safety laws  Expanded Medicaid, giving 500,000 Virginians health careGlenn Youngkin will try to reverse all of this if he wins.",-9
345, October 18th TOTAL 2A gun nut shooting report....120 People shot or killed with  3YO 11YO 2YO 1YO shot and 1 - 4YO KILLED. There were 7 mass shootings.Welcome to the NRA-GOP 2A gun nut America.Gun Nuts are armed and looking to shoot someone.Save America from 2A Gun Nuts. ,2
405,"Could be considered threatening.  Do you own a gun?  Someone should report you, you are obviously unbalanced.",1
495,"I keep seeing this, and it keeps getting more vile with every reading. The *gun manufacturers* trying to character-assassinate *dead children* as their defense in the aforementioned dead children's parents are lowest of the lowthe very worst of humanity. ",1
553," According to the google machine, $500 is just the starting price for a Glock-19 or an AR-15.  None of them clutch their pearls over anyone spending money that they don't have on those items.",-1
985, These mf'ing chickens keep digging up my yard no matter how many times I shoot them with the BB gun. ,-9
903,THE POTENTIAL ft. a revive me i have ray gun ,-9
255," America's gun psychopathy continues: 657 mass shootings so far in 2021 (with 4 or more shot, including the perpetrator when applicable). At least 231 involved domestic violence or juvenile victims.The latest in McColl, S.C.: ",2
912, If you would like to check the stats of the two white people who Kyle Rittenhouse shot in obvious self-defense here you go. Our FBI knew Kyle was innocent. Our media knew Kyle was innocent. They all allowed a teenager to suffer horribly and publicly to feed the BLM lie. ,-1
597," they're not endangering anyone if safety measures are followed by the responsible parties. i would venture to guess that many, many more fatal shootings occur from accidents involving privately owned guns in people's homes than on movie sets",-9
972," Cities are preparing for violence in preparation for the Kyle Rittenhouse verdict.Committing acts of violence is not protesting, it's rioting!",1
981," AWESOME father to 5 loud,  dumb ass Birds // HVAC Lives Matter // Your Marine Is My Son // i brake for Green Pussy // My Other Car Is A Gun",-9
497,"Ok I see it nowAt first I only seen the the gun and I couldnt make out what it wasWowKinda a parable for the hidden truth being really hard to see, but with time and research, you know what the truth is.",-9
340, David Axelrod has called for Mayor Lori Lightfoot to call a public safety emergency in Chicago (after a pol - Sen Durbin- was driving on Lakeshore & dude in car next to him was shooting gun into air). How adorbs to just notice Chicago's a hotbed of violent crime in need of action,-9
137,Well one did use his gun on a rioter but you're now calling him a murderer while calling the rioter a hero and a patriot.,-1
759,#TigrayGenocide continues unabated using armed drones and operators imported from #UAE #Turkey #China & #Iran. Civilians killed & infrastructures destroyed. #stopArmingethiopia  @ausgov,-9
860, London Mayor commits 1m to streets with colonial names to be renamed. Wouldn't the money be better spent tackling rampant knife & gun crime?,2
200,Exactly! She like many sadly defend a convicted felon pedophile rapist who raped 5 little boys and spent his nights looting setting fires and terrorizing citizens until he pulled his illegal gun on Kyle first and would have killed him! Democrats hero. They are as sick as him! ,-2
438," Militarie Gun, Gel, Yambag, and Punitive Damage at Convulse Weekend by Zachary Barnes ",-9
307," Serious question: If your God will protect you from COVID so you don't need a mask and the vaccine, why do you need your gun?",2
213,I hope I win this AR-15 Days of Christmas Giveaway from ,-2
921, Biden ATF has 54+ million gun owners' records: ReportAnd WTP aren't Fk'N stupid just try us ,-9
360, word of honor the gun remix ,-9
853," As gun ownership continues to rise, a change is underway among many Americans' attitudes toward rights and the Second Amendment. READ MORE: ",0
698,I may not walk on your street or shoot a gun on your soil. Stream APOP#APOPAppreciation#APOPBUY APOP ON ITUNES ,-9
942," Next time a leftist asks you why we need the Second Amendment, say Australia and walk away.",-2
690," BlueAnon leftists defend their hero Alec Baldwin for killing an innocent unarmed woman on a movie set, yet call Kyle Rittenhouse a murderer for defending himself against 3 armed attackers who were going to kill him.",-1
313," Katie Couric Decried Edited' Planned Parenthood Footage, Then Doctored A Gun Owner Interview ",-9
321,Gun toting ignoramus individuals make statements like this. ,1
817,How are those gun laws working for you in Cleveland liberal fascist CNN? More shootings in liberal fscist run cities!,-1
145, Five people injured across two Police Divisions due to celebratory New Year's Day gun salute. ,-9
325, Kenosha survivor: Wisconsin cops 'conspired' to help killer Kyle Rittenhouse ,1
599," REVEALEDWashington's Metropolitan Police Department warned federal law enforcement agencies on Jan. 5 that Trump supporters who planned to attend his ""Stop the Steal"" rally the following day were being urged on social media to ""COME ARMED.""#MOG",-9
634,"Every gun owner is a responsible gun owner.  Until the moment they exercise their freedom, to choose not to be responsible.Just ask the guy that Dick Cheney shot in the face.",1
613,The 'facts' do not come into play for the gun grabbers. Lies and deceptions and quite frankly ignoring their own policies that contribute to societal mayhem is par for the course.,1
384," Same traitor who helped plan the insurrection & is planning round 2, praised Russia's army while denigrating our own, calls for 2nd amendment solutions, tells mom to raise monstersSafe bet to say that our Founding Fathers would indeed be horrified",-9
529," Located In Beautiful North Central Texas, Gun Nutz United/Squirrel Arms LLC, Your Friendly One-Stop Shop For:- Custom Rifles Built To Suit Your Needs!- NFA Item Sales, Transfers & Processing!- Firearms, Accessories & More!Visit: Today!- ",-2
275,"For starters, self defense is not assault. So call it a self defense type weapon.",-1
884," If Mayor Beetlejuice was so worried about safety, with all the shootings & murders, she would have never disbanded the gang unit. she would hire more cops and have an expanded the gang unit and call in the feds and bring RICO charges against the gangbangers shooting up the city.",-9
893,That's why people train for situations like this. I doubt that'sfirst time someone pointed a gun at him. Cool as a cucumber.,-9
70, The fact that school districts have preparations and procedures for school shootings tells you everything you need to know about the U.S.,1
840,Suit ability is gun,-9
880, Gun cases with neat foam cutouts? No.Single salty pelican box with everything stuffed in ,-9
968, The Alec Baldwin situation keeps getting worse. So how does the armorer tell if the gun is loaded with blanks or love rounds? By pointing the gun at her own face... ,-9
984, WARNING: BAD LANGUAGEFormer NBA star Kwame Brown said Kyle Rittenhouse shot three men in self-defense.He said the incident was politicized because there are people who make lots of money promoting racism. ,0
899," If a nigga pull his gun out on me, playing or not, the relationship is over",-9
516, This is not Mumbai. This is Kashmir. In Srinagar tourists and locals enjoy Bollywood songs while driving next to the majestic Dal Lake and the Shankracharya hill. Peace and prosperity. This was unimaginable few years ago under shadow of the gun. Tourism is flourishing now. ,-9
796, I guess leftists don't practice gun safety ,-1
895,"Yes efficacy will reduce but it is still better than doing nothing. As I said kids from 5+ are wearing them in Europe, but I agree it probably too difficult for adults in the UK. Still not a loaded gun though, really!",-9
330,Dr. Goldberg we won't see a drop in shootings and homicides until the Black Community takes ownership of the problem and start organizing community by community engaging individuals addressing conflict resolution skills. Most shootings are arugment related. ,1
620," Jewish settler-terrorist fires his gun towards Palestinian homes in occupied Hebron, last night. ",-9
848,#Breaking_News Media Law government Democracy #BIDENSAMERICA Idaho Mass Shooting at a MallPrayers Godspeed Healing and Recovery #Bluelivesmatter When guns are outlawed... only outlaws will own guns Gun control is population control ,-2
886, How about the preceding 30-year surge in gun sales that intersected with a 30-year decline in crime? ,-1
900," If children didn't have access to guns, more than half of America's school shootings would never have happened.If children didn't have access to guns, three students in Michigan wouldn't have died today.",2
256, Texas..the state where children wearing a piece of cloth on their face to save lives is considered child abuse but regulating guns to stop school shootings is considered a violation of rights.,2
801, Armed bandits sponsors are within us.Armed bandits informants are within us.Bandits weapons suppliers are within us.Their food & petrol suppliers are within us.Those feeding them with security infos too.How do u expect banditry to end over night?,-9
262, Kyle Rittenhouse is suing Joy Behar and Whoopi Goldberg from the view for $60 million.,0
818, So O'Toole is being caught in his lies. Now he is saying that he is the leader and gun laws will not change. The document he so proudly flaunted says they will. Many of his MPs say they will.  He is having difficulty pleasing the gun lobby while trying to fake it for the rest.,1
762," My 17yr old daughter just said if one person dies from a prop gun in a movie set, everyone talks about its safety relentlessly but when kids die from mass shootings in schools, it's not a big deal. It's unbelievable  - how about no one should die from gun violence?",2
382,Adey die. This be the argument wey the guy sey armed robbers come house aa wossop nu? I gave up  ,-9
664,"Alright Texas keep putting those big ads guns in the streets. KEEP ON SUPPOING NRA AND ALL Straw dealers, THAT HAVE NOTHING TO DO WITH 2ND AMENDMENT.  MY CONDOLENCES TO BRAVE OFFICER KIA.",1
977," Advice for women to be safe around men : carry a gun, pepper spray, knife. Install cameras. Share location. Check backsea",-1
417, 8 minutes. With a gun. ,-9
276, The Kyle Rittenhouse judge is now discussing the fall of Rome in court,0
705,"Exactly!The husband of one of the teachers at work with texted about the shooting. We sat in the team room looking for a report, it was not the first news report, shootings have become way too common. Everyone should be shocked, appalled,  and saddened by another school shooting. ",2
744, Tanks and military vehicles have been seen crossing into DR Congo as Uganda steps up attacks against the Allied Democratic Forces armed group. But who are the ADF?   ,-9
829," ""Wall Street's three biggest municipal-bond underwriters have seen business grind to a halt in Texas after the state enacted a law that blocks governments from working with banks that have curtailed ties to the gun industry."" ",-9
787," BREAKING: Pakistan has decided it will put on hold its acts of war & terror on the days our cricketers play World cup finals, to allow our armed forces to watch the matches unimpeded. The dates are:Mar 26, 2023, MumbaiNov 12, 2027, DurbanOct 17, 2031, DhakaThanks, Pakistan.",-9
124," I just think it's insane that so many Black schools in the hood had metal detectors, but none of them EVER had a mass shooting before or after they implemented them ",-1
588, This is why people don't want to become teachers. You have to fight students deal with disrespectful parents and schoo,-9
858,"#Muscle #Massage Gun, #IOOKNA #Portable #Deep #Tissue Massager, #Handheld #Professional #Athletes #Body Massager, #Mute #Electric #Fascia #Gun with 20 #Variable #Speed and 6 Massage #Heads #massager",-9
546,"But it never happened. Those people were just peacefully visiting Portland touring the city.Oh yeah, maybe if Kyle Rittenhouse was rotting in a prison, we would be talking more about Ashley Babbitt.",-9
228,somebody should try walking into a bank with a gun and just ask for all the money,-9
804,"plz act against gun lobby,  pharma lobby,    racism",1
337,"America has lost its way, now paralysed by their ridiculous freedoms like the right to bear arms. Doesn't sound like a very good society if you can't even safely send your kids to school. Parents there must spend every day worrying that their kids are gonna get shot.",2
604,gun knife pow pow boom boom,-9
731, Brother of one of the victims of  20/10/2020 shootings of  #EndSARS protesters #EndSARSMemorial ,1
924, 3 things you all should obtain1. a plot of land2. a gun3. seeds & a few chickens,-1
482,"but as much as i hate kotaku, y'all are maybe slightly jumping the gun saying they're ""promoting piracy"" simply by saying samus's ass cheeks look good in 4k lmaooverall. more complex issue than people give it credit for IMO.",-9
372,"Anything but the Arbitrator, worse gun in the game, every single pistol is better the players that dare to master that piece of gge have my respect for their patience. (but probably no respect from their teammates)",-9
147, Mike Lee and fellow Republicans are fighting to stop government vaccine mandates. If only they had this much fight in protecting our kids from school shootings.,2
386,"He was my PANER and in the span of four years, had convinced me I wasn't lovable and was LUCKY to have him.Oh. And it was when I broke up with him, after my parents moved to the state I was in to protect me, that he threatened gun violence.",1
478," Nintendo Confirms That, Were He Given a Gun, Mario Would Lack the Desire to Kill",-9
47, Fuck the NRA and fuck the moderate Democrats who stop us from abolishing the filibuster that's killing the American people.,2
63,Your ignorance of gun laws is showing.,-1
55, Set member tells the armorist for the Alec Baldwin movie had asked prop master to check gun for blanks by 'shaking it around and listening for a rattling sound' before handing to Baldwin. Magazine/chamber not checked,-9
773, I may have seen an early screening of one of next year's biggest movies. I can't say what but can say I think it's a masterpiece. The lead actor was fantastic. And no it's not Top Gun. Which have also heard people use the m word about.,-9
615,Leave the gun. Take the cannoli.,1
945, Who put the gun in his hands? The American right wing media. ,-9
126,"True, the average American gun owner has not had to fight for his or her life pursued by a lynch mob. That's why Kyle is exceptional.",-2
518,"Meeeen, hey)",-9
661,Yes. Because they owned the gun and because they were negligent by not addressing their son's mental health issues.,1
746, An AR-15 costs more than a Le Creuset pot.Just saying.,-9
442,getting a flu shot after work and I really hope it doesn't make me sleepy. I just want a vaccine that doesn't act like a tranquilizer gun science,-9
110,"Look, I miiiiiight have jumped the gun a little, that's my bad. ",-9
81,Gonna sound like a gun fire,0
222, P'Aof: The miracle of Gun Atthaphan: He can swap from a character to the real person in a speed of light# ,-9
462," If a nigga pull his gun out on me, playing or not, the relationship is over",-9
209, SERIOUS QUESTION: Why isn't Gaige Grosskreutz being charged with the attempted murder of Kyle Rittenhouse? ,-1
923," We just ended our only war and the House Armed Services Committee voted to *increase* the military budget by $24 billion, to $740 billion.We can afford anything we want. Our leaders just choose to make some people suffer.",-9
394,I'll use my gun. Rattlesnake is yummy,-9
653, Michigan schools CLOSED over fears of Oxford High School copycat' shootings ,1
133, No.When he awakens with an AR-15Pointing to his head.I want it to be a complete surprise.Nothing says hello like Goodbye. ,-9
260,"Miles morales, rift apart. I'm pretty sure I jumped the gun on ""most"" games, but even then, the ones that take longer aren't THAT much longer to beat, and this is just the multiplayer",-9
792, The drama around Rittenhouse since the Kenosha shootings has been palpable. Did you know his first two lawyers were Lin Wood and John Pierce?  More here...,0
412,"It's not a bs answer. That's literally the requirements of an actor. You're allowed to cock the gun back, shoot it and that's it. You can't fuck with it period. This has been a rule for over 50 years. And you're just now bitching about it?",-9
476, Girls between 18-25 years old wanted for porn shootings in Prague Send DM with info and pics if you are interested htt,-9
203," Water can be supplied to a 17-year old with an AR-15 semi-automatic rifle in public, but not people waiting on lines for hours to exercise their right to vote? What gives?",1
395, Megan Fox Worried Machine Gun Kelly Only With Her To Meet Transformers ,-9
558," Anytime you hear a rise in crime or spike in shootings, remember:  whatever they claim, it's happening despite investing most on policing in the history of the world. A brutal indictment of the efficacy of policing. Yet police are using their failures to get even more?",-9
426," #BobBiswas is s best film till date.is above all imagination I can say he is school of acting body language, Dialogs delivery,the way he walk, talk & shootThe gun is Something extra ordinary.direction is super.she is too good ",-9
105, Hope that Kyle Rittenhouse sues the corporate media and gets at least as much as Nick Sandmann when this is all over.,-1
612,Pre-1970 television favorites:Have Gun Will Travel -- you can make a college reading list from the literature name checks and in one episode Paladin has to assist Oscar WildeRun For You Life -- rarely mentioned despite film twitter love for Ben Gazzara#CinemaUnit #oscarwilde ,-9
198," P-38 gun ranging, every fifth round tracer ",-9
112," - A colleague was so alarmed by the prop gun misfires he sent a text message to the unit production manager. We've now had 3 accidental discharges. This is super unsafe, according to a copy of the message reviewed by the Times ",-9
831,i'd rather have a gun that's all I'm saying.You would rather be unarmed and completely helpless.At least I would have a chance to perhaps fight back and stop it.U would just fall to your knees and beg.You're a lib. I get it. U want government taking care of u,-2
65, One of the people who attacked Kyle Rittenhouse made it abundantly clear that Kyle did NOT shoot his gun until a gun was pointed at him.Kyle acted in self defense. End the charade.,-2
297," Lady Serpentess priving that villainy is truly a ladies game.Try not to gawk, she's armed. #HazbinHotel #HazbinHotelFanart #SirPentious #genderbend #SirPentiousFanart #AngelDust ",-9
