,text,label
2196,The largest areas of increased violence come from cities with the strictest gun laws. BTW Trump never encouraged gun sales. You are brainwashed so just stop and do 2 minutes of research before you tweet stupid things that are easily debunked.,1
2197,"RT This is exactly what I meant yesterday. Free Speech Warriors keep saying they want ideas to be debated openly, but then when liberals make arguments they declare them out of bounds. ",0
2198,RT True stories of the right to keep and bear arms. #NRA #2A ,1
2199,RT Worth noting that Kyle Rittenhouse killed 2 convicted felons in self defense while Dr. Fauci killed defenseless puppies in the name of science,1
2200,9YrsOldPat Rooney was shot dead by RUC in his bedroom. A 50mm cannon bullet came thru the wall. It was fired by RUC. It's a war crime to use that type of gun in a civil situ. No probs for RUC as gave the terrorist Police Unconditional Amnesty days they murdered the kid ,0
2201,Did he leave the house with intent to join with a gun to protect something no one asked him to? Yes. Those are the facts. Terrible decision making. And you must also have it?,0
2202,"Gun homicide as if the guns fire by themselves, anyway this the class of crime most are concerned about.",1
2203,"RT Question for the alt-right... Was suspected white supremacist killer Kyle Rittenhouse ""justified"" in beating up this girl, the same way you all claim he was ""justified"" in killing two people? ",0
2204,"RT It was considered hate speech for months to defend Kyle Rittenhouse. Bans from Facebook and Twitter were handed down left and right. Now that the truth is finally getting out, what will the ""correct"" narrative be?",0
2205,"RT Deeply saddened to hear about the demise of CDS Gen BipinRawat,his wife & 11 other Armed Forces personnel in an unfortunate helicopter accident. Huge loss to the nation. The nation will always be grateful to Gen.Rawat for his service to the nation. Om Shanti.",0
2206,Too bad kyle rittenhouse victims didnt get the same jury.,0
2207,RT  ABOUT WEAPON ? WHAT IS REDEYES SECRET TOOL?   SIG550 - belonging to the Sniper talent is a rare sniper gun   ABOUT WEAPON ? WHAT IS REDEYES SECRET TOOL? SIG550 - belonging to the Sniper talent is a rare sniper gun ,0
2208,Was rosenbaum the pedo or the felon with a gun on him?,0
2209,"""Heeey knock it off! I am not a cat, I am a Wizard and mage before Inverse Spirit 2nd.""*Takes her leg back*""Well next time if you want my attention don't point a gun at me!"" ",0
2210,"RT Gavin Newsom is MIA, Joe Biden approval ratings plummeting, Kyle Rittenhouse prosecution team is collapsing, Democrats panicking over mid-terms and Jim Acosta is back to writing sob stories in his diary. It's only Monday lol",0
2211,Disgusting. An indictment of America's gun culture. ,1
2212,"RT To estimate the effect of wildlife population size on probability of accidental gun death, we exploit geographic variation from an exogenous shock to wildlife food supply as an instrument for a population shock. ",0
2213, I don't know where I'm goingOnly God knows where I've beenI'm a Devil on the runA six gun loverA candle in the wundYeah ,0
2214,135 republicans voted yea on red flag gun confiscation as it passed the house. This is what they distracted you from.,1
2215,Disgusting seeing racist & sexist Republican party leaders suppress dems votes & support armed insurrections at our US Capitol. Remove or recall GOP Congresspeople who aided a deadly domestic terror attack! Were GOP Congressional leaders in on Trump's coup plans? ,0
2216,"Not going to happen. Biden has told them to take the gun off the table. The 'demarche'. This is Suez 2.0, but potentially far more damaging.",0
2217,RT Twitter Suspended Me For Saying Kyle Rittenhouse Did Nothing WrongAfter His Acquittal ,0
2218,"So what that leaves us with is is the largest statistical incidence of gun violence, which is legally licensed firearms owners turning their weapons on themselves and their loved ones in moments of crisis. And the best way to minimize the damage they do is stricter gun laws",1
2219,RT The Azerbaijani Armed Forces opened fire in the direction of a kindergarten in Karmir Shuka of Artsakh. A civilian vehicle parked outside the kindergarten caught fire. Children & staff are currently being evacuated from the danger zone. ,0
2220,"Mad, why? Are you mad about school shootings being a white thing?.. Whatever stats you refer to, I guarantee it will be a matter of reports. Think serial killers, you will immediately know what I am on about ",0
2221,Little piggy couldn't tell the difference between a gun and a taser. She absolutely deserves prison.,0
2222,"RT General MM Naravane #COAS had telephonic interaction with Lieutenant General Fahd bin Abdullah Al-Mutair, Commander, Royal Saudi Armed Forces, Kingdom of Saudi Arabia and discussed issues of bilateral defence cooperation. #IndiaSaudiArabiaFriendship ",0
2223,"RT PSA!!! idk if it's true or been made known aware, but one of my nephews heard a kid might bring a gun to school. We don't know if it's a joke or not, but to be safe they aren't going. If you have/know anyone that goes to Woodlake middle school, Plz share & stay safe.",0
2224,"I legitimately don't know how many I minted. Gun to my head I would say 7, but it might be 9, or it might be 6",0
2225,RT Calling for the militia to do what? Is this a threat of armed violence against the school board?,0
2226,Forcing people at the point of a gun to pay for someone's free life choices s violence and slavery!,1
2227,RT rule 1 of firing a gun is know your target and what is beyond it.,0
2228," A British submachine gun, Sten MkII. ",1
2229,"RT Sotomayor's error was not random, either. Many Americans on the political left have been exaggerating Covid's risks to children. From Gallup: Republicans consistently underestimate risks, while Democrats consistently overestimate them. ",0
2230,"You have options 1: Cry 2: Pull out a gun and sh00t yourself, permanently scarring her and her friends and family beyond repair 3: Point the gun at her instead and turn it into a forced marriage ",0
2231,"RT There have been 48 school shootings in the U.S. this year on Kindergarten through 12th-grade campuses 32 since Aug. 1. Remember when you had a beef w/ a kid? And it was settled after school, and the worst you got was a bloody nose & lip? Me either. #OxfordTownship #OxfordStrong",1
2232,"Enter to win Century Canik TP9 Elite Combat Pistol! - Ends Sept 15th, 2021 #gun #guncontest #gungiveaway ",1
2233,"RT Portland trans #antifa member Andrea Lane Mun, formerly known as Jacob Andrew Camello, promises mass political violence if Kyle Rittenhouse isn't convicted. Andrea was charged with multiple violent felonies in April but the case was dismissed. ",0
2234,"Gun homicide as if the guns fire by themselves, anyway this the class of crime most are concerned about.",0
2235,"RT Kyle Rittenhouse repeatedly punched a woman before he later killed two people. The prosecution tried putting this video into evidence, but the judge denied it. So the jury will never see it. ",0
2236," I joined because as a gun owner I want to help be part of the solution, not the problem. The NRA's extreme agenda threatens our constitutional rights & safety  the Supreme Court must reject its case. #GunLawsSaveLives ",1
2237,RT Your Video Game Weapon of the Day is... The Gravity Gun Half-Life 2 (2004) Valve Software ,0
2238, Responsible gun owners don't give their children access to guns.,1
2239,"So, over 30,000 gun laws at various federal, state and county levels is a ""lack of any major gun control""?",1
2240,This firearm was insecure in the household. Chapter 8 of the Violence Project discusses the role of opportunity in mass shootings and how firearm access is a significant part of the opportunity. Their research found that roughly 2/3s of mass shooters' guns were legally purchased.,1
2241,I talk to everybody. These people want cops to be more brutal and wouldn't mind if we set up machine gun turrets at the border to mow down desperate refugees. So tell me. How do I work with that?,0
2242,It's also a mental health equity question - the vast majority of gun deaths are suicides. More guns in society means more risk.,1
2243,When trying to reduce gun deaths it is useful to start by counting gun deaths. No?,1
2244,"Canada is more strict than the US. But that being said I may have jumped the gun, seems to be more the IIHF's fault",0
2245,"""Common sense gun reform"" is another way of saying ""I want to violate your second amendment rights.""",1
2246,WARNICK: - Pastor - Expanded Medicaid - Protected voting rights WALKER: - Mentally disabled - Put gun on his wife - Lets racists use him,0
2247,"The rep in the lower left is holding a crew served, M-60 machine gun. The others can be said to have sporting purposes but the M-60 machine gun is a weapon of war and nothing else. It is also illegal to own unless you have a very expensive and difficult to get license.",1
2248,Bitches get a gun and now wanna shoot people in the foot  ,1
2249,"Make this vigilante behavior normal and you open the floodgates of punk kids taking the law into their own hands. Heaven forbid someone accidentally lock themselves out of their house or car. Then a ""Kyle"" mistakes them for a dangerous criminal using a gun to be a hero.",1
2250,"RT My therapy gun will confuse the hell out of them, when the time comes.",0
2251,Rust armourer's lawyers admit gun was left unattended before fatalshooting ,0
2252,you mean the extreme far left states that ALSO have the highest gun crime rates as a result? The lowest gun crime states are those where you see the most open carrying. harden the target. Just like I said.,1
2253,"RT Newtown, Waterbury, and other CT cities are organizing a gun buyback event today, Saturday, October 16, from 10am to 2pm. Let's work together to #KeepKidsSafe. ",1
2254,"Turning in your gun because you think there is too much gun violence, is like having yourself castrated because your neighbors have too many kids.",1
2255,RT Shooting gun is much more fun than shooting ads ,1
2256,"I'd love to take a week and walk all those legendary paths. Probably in daylight. Armed, and accompanied by a large dog.",0
2257,"But to be honest, I grew up around tons of gun owners and only the scummiest ones ever had to show them off. I have no issue with gun ownership nor do I advocate for the 2a to be abolished. I just don't think gun owners rights matter more than anyone else's.",1
2258,"RT Am I crazy, but my first thought was Baldwin was given this gun on purpose from someone to get back at him for his Trump impersonations? I have never seen prop guns sitting out on set EVER Then to photograph his pain and give it to the press! Hmmmm, so very heartless, TRUMPERS? ",0
2259,#PublicHealthHaiku Children thrive with peace Suffer when armed conflict reigns No health without peace. ,0
2260,RT A military facility in Djibouti remains the Chinese armed forces' only foreign bastion. But Chinese officials are quietly looking at the possibility of building more ,0
2261,"RT And to think, This Chinese Kiss-Ass Ignoramus called Kyle Rittenhouse a crybaby. As the saying goes, It Takes One To Know One. No one is a bigger scumbag crybaby than LeBron (Chan) James. ",0
2262,"Maybe, but our vetting process is stricter, responsible owners are able to buy more, not irresponsible, inexperienced new owners. Type of firearm choice is more limited. It's always been a fallacy that you can't buy guns here At least we don't have AR-15's ",1
2263,lmao 2nd amendment was made to inflict violence on natives,0
2264,"Nowhere in law, nor in any rational moral code does carrying a weapon mean people can assault you at will.",0
2265,From a deranged lunatic that threatened to kill Kyle and tried to grab kyles gun,0
2266,RT People accusing TDF as a threat to Ethiopian unity are same as a person who wets bed & blame it on others! You peed on the country & can't handle the stink now. You should've thought about unity when you invited the cruelest cunt Isayas and let your armed forces commit genocide.,0
2267,RT Great to attend the launch of the 2021 appeal last night. Poppy Scotland does so much fantastic work to support our Armed Forces community and you can help. Find out how to get involved in the #ScottishPoppyAppeal at #BehindThemAlways ,0
2268, HolovaniaMade some boss forms of the #holoMyth members (Amelia gets a gun)#amelia #callillust #gawrt #inA #artsofashes ,0
2269,"RT Cinematographer Halyna Hutchins was killed in an incident involving a prop gun on the set of Rust, an Alec Baldwin film that was shooting in New Mexico on Thursday. ",0
2270,"RT The NRA discovered decades ago that preying on mass shootings- stoking fear, hate & pushing conspiracies - is good dor business. The GOP discovered the same ans uses the exact same marketing model. Gun violence is good for politicians and the gun industry. #DemVoice1 ",1
2271,RT November 6 is the world day for preventing environment destruction in war and armed conflict. Armed conflict and war are one of the causes of #environmental destruction and displacement of millions #EnvConflictDay ,0
2272, The drama around Rittenhouse since the Kenosha shootings has been palpable. Did you know his first two lawyers were Lin Wood and John Pierce?  More here...,1
2273,"From what I understand, a lot of men think ""shooting blanks"" make them less of a man. So they want the loaded gun, but none of the responsibilities of having one and using it.",1
2274,"RT 9 years after the murder of 20 children and 6 educators in #SandyHook, we think of what could have been. Many of those lost would now be 15 or 16 years old, with futures ahead. We strive for a time when no more lives are cut short by the plague of gun violence. #HonorWithAction ",1
2275,RT This shit is making absolutely no sense at all. This member of Congress just told his constituents to be armed & dangerous why is this allowed? Where is Chris Wray? I'm sick of regular people being investigated for their tweets or threats. Yet this man makes threats daily,0
2276,"Junta Terrorists have been heavily guarding the entire city of #Mandalay,blocking roads.They were seen preparing to enter the monastery compound in some townships, including armed terrorists and plainclothes women. #WhatsHappeningInMyanmar #Nov1Coup ",0
2277,RT Republicans want to charge anyone that even DRIVES someone to get an abortion with a crime but the manufacturers of a gun that was used to murder a bunch of children are totally fine.,1
2278,You're talking community policing which creates a bond between police & the community served. It's a great relationship that works well for each side. The problem is it won't work with slashed PD budgets & the gun violence police are facing. There's no time.,1
2279,"RT Quite a response from yest's post! I didn't realize so many would be interested in my firearms safety lesson. It was an interesting experience. Even tho u all know, I am not walking around w/a gun (not that you can in the Bay Area anyway.) FYI it was a firearms safety class!",0
2280,What about the guy with the gun that was about to shoot Kyle R. And did not have a valid permit. How about the other guy who hit him with a skateboard? Not a word about the one that tried to kill him was a child molester and had a serious criminal record. Crickets.,1
2281,"If I intentionally ran over somebody's head with a bicycle, I'd be jailed and tried for assault, possibly with a deadly weapon. This dude gets a week of unpaid vacation? ",0
2282,"It's that Ayn Rand thing of ""The question isn't who is going to let me; it's who is going to stop me."" Gun laws vary wildly depending on where you are but the minimum standard is that the lower receiver that contains the firing mechanism carry a serial number.",1
2283,"its also sad that we now have to invent hypotheticals that attempt to retcon a far worse reality that we all witnessed firsthand the bad actors in kenosha weren't protesting. they were arsonists, destroying people's livelihoods. they turned a peaceful protest into a warzone.",1
2284," In case you didn't understand the Medikal arrest, Medikal brandishing a gun on social media is an actus reus or a contra bonos mores. This act can cause an onus probandi among the general public.",0
2285,Simple solution on Alex Baldwin's tragedy. Make a blank gun that will only fire blanks and the blanks will only fit in that gun it doesn't have to be a real gun. Those people on there are actors. It's all just a show. Or do we take guns off TV and just let him have bats and knive,0
2286,"RT I AM BEGGING YOU, LOOK AT THIS CUTIE My sister made me a little Emma keychain and she looks so adorable!! She has her necklace, her braid, her numbers SHE HAS A GUN!!! I love her so much, I'm going to cherish her for life. I need to show off how talented my sister is ",1
2287,Firearms are extremely common in Switzerland and the citizens are trained in firearms due to the fact that the entire country is trained to fight if necessary. This has nothing to do with US gun culture which is redneck joe moaning about his liberty.,1
2288,1. they use that gun on EVERYONE and thats gross as fuck 2. blunt force trauma is NOT the way to get pierced,1
2289,RT Kyle Rittenhouse murdered people and literally was on a whole f-cking talk show but Rogel Lazaro Aguilera-Mederos gets 110 years for an accident caused by his brakes malfunctioning I hate this justice system.,0
2290,"No one fired a shot at him, it was at the sky. He is the one who pointed a gun at people, he ran away and people tried to stop him from escaping the scene of the crime he committed and were defending others from him. You are delusional and dishonest.",0
2291,Tommorow will be the 1st time I work the tower with the AR-15 at my prison.,1
2292,"RT A Palestinian home stormed today by Armed Zion!$t occupat!colonists in Qaryout Village, near Nablus, brutally attacked people and destroyed home's contents, occupied Palestine, 17 December 2021. ",0
2293,"There are plenty of accounts that manage to make people happy with wonderful crowdsourced images and videos, giving full credit to the original creators. Weird, huh? It's almost like you can spread joy without stealing ",0
2294,"John McClain never tries to just hug it out, put the gun down",0
2295, I did this at spirit airlines they pulled a gun on me ,0
2296,"Sorry but conceal carry has been illegal in Canada since the 1930's. Also, the real threat is from organized crime groups (gangs) NOT law abiding immigrants. Unfortunately these gangs don't appear to respect the gun laws regardless of what government is in charge of the country.",1
2297,"""See the gun in their hand?! They were going to hurt you, my love..""",0
2298, Do you really think China is worried about the US when it comes to Taiwan? Look at who is in charge of the US Armed Forces - they aren't concerned.,0
2299,"RT #KyleRittenhouse was in Kenosha initially pointing his gun at BLACK people trying to instigate engagement. But they understood that Kyle was unofficially deputized by POLICE there, and these Black people didn't take the bait. That's why Black ppl are not surprised about this case",0
2300,"My mum was punched to the ground by a drunk man outside our own home, knocked unconscious and was taken to hospital in an ambulance. Armed police arrested him at the scene. He pleaded not guilty at magistrates and got away with it. The whole justice system is rigged against women ",0
2301, Texas..the state where children wearing a piece of cloth on their face to save lives is considered child abuse but regulating guns to stop school shootings is considered a violation of rights.,1
2302,"Again, major factual problems. Two of the people pursuing Rittenhouse pointed guns at him. Another hit his head with a skateboard. Please watch the videos. Rittenhouse shouldn't have been there with a gun. But he was far from alone. I was shocked how many guns were firing.",1
2303,You know the criminals will still get guns?,1
2304,Off-Duty DC Officer Shoots Man in Georgetown Amid Armed Robbery: Police  - NBC4 #dmv #dmvnetwork #dmvnews ,1
2305,"More people die in car accidents here. And most of those deaths are in gun free zones, so i don't get your point.",0
2306,I hope I win this AR-15 Days of Christmas Giveaway from ,1
2307,"Absolutely! Criminal negligent. If someone hands you a gun and tells you it's empty, you turn the gun towards another person and pull the trigger and kills that person who's at fought? Exactly, the one that pulled the trigger. ",0
2308," Ready for normal - wave to neighbor, shop in peace, only pleasant news, no shootings everyday, just you do you and let me do me. ",1
2309,"Walmart delivery is $7.95 Target delivery is $9.99 No mask idiots, no mass shootings no lines, no gas, no traffic, no getting dressed = Priceless ",0
2310,"RT In 2018...Trudeau the vast majority of owners of handguns and of other firearms in Canada lawfully abide by requirements, and most gun crimes are not committed with legally-owned firearms Any ban of handguns or assault weapons would primarily affect legal firearms owners. ",0
2311,"What a ridiculous statement. Everyone I know that has guns, those guns are locked in gun safes. They are not laying around for their young children to play with.",1
2312,"He knew jojo was capable of violently attacking an armed minor, amongst other things.",0
2313,RT November 6 is the world day for preventing environment destruction in war and armed conflict. Armed conflict and war are one of the causes of #environmental destruction and displacement of millions #EnvConflictDay ,0
2314,"RT In Alabama, we stand for prisons with violent deaths in appalling numbers. We stand for one in 10 citizens w no health insurance. We stand for the 2nd highest rate of gun violence in nation. We stand for executing elderly, disabled people. We do not stand for every life. ",1
2315,I want to use my banana gun and shoot my kids and my friends.,0
2316,"Triggered like the persons who are planning a riot in Kenosha? Who the fuck is triggered exactly, you spineless weasel?",0
2317, The Conservative MPs supporting the Leadsom amendment  seeking to stop the suspension of Owen Paterson for lobbying breaches  have second jobs with private firms cumulatively worth 1 million a year. ,0
2318,Literally coming to a gun fight with a grade school history pageant,0
2319,- unfortunately we have a bad gun culture here in Jamaica also.. ,0
2320,Really? They can have a gun at 16. . Just not a hand gun. Go do your homework.,0
2321,that aint a joke thats just a broken gun he got a lucky headshot,0
2322,"Assault rifle is a term, it's not describing the action taken with a weapon. What do you do, go around calling things ""assault hammer,"" ""assault knife,"" ""assault sedan?"" An assault rifle is a select-fire rifle.",1
2323,Yes Idiots talking about a tree instead of the kids who have died due to gun violence,1
2324,"RT The gun Massie is carrying in this photo is an M60 Machine gun, also known as the Pig. In the hands of the wrong person we would be facing an absolute catastrophe. Please help us elect progressive Veterans who want to pass reasonable gun safety reforms: ",0
2325,"He keeps digging a bigger hole. He clearly has no concept of Natural Rights, gun ownership and plinking seems to really confuse him.",1
2326,"RT Today, my children will be forced to hide in closets or under their desks during yet another lock down drill! In school, they should be safe to learn without fear of encountering gun violence. Enough!Join to stop the insanity. #GunSense #NeverAgain ",1
2327,who needs a gun when you can have a gun and an overly intricately decorated dagger as well,0
2328,"No shit. My gun jumped out of the safe, inserted its own magazine, chambered a round and pointed right at me just last night. Glad I was alert enough to grab it out of the air. Crazy. #thingsthatdidnthappen",0
2329,"RT If you don't support Steve Bannon & Kyle Rittenhouse, you might be the problem.",0
2330,whos wallowing? tax cheat landlords like Eric Adams? whos wallowing? little baby piglets who insist they deserve our limitless respect cause they passed a city test & carry a gun like Eric Adams? go fuck yourself forever you dumb pig.,1
2331,"Yes, they told us all these lies: Kyle Rittenhouse was a racist vigilante; Nick Sandman was harassing an old Indian chief; Michael Brown was murdered by an evil cop; Trayvon Martin just wanted some Skittles; and many more. They even lost a $250M defamation suit by Sandman.",1
2332,"You are quickly becoming irrelevant with your defense of terrorists antics yes, armed attacks on the capital with the internet of stopping the peaceful transfer of power was a terrorists attack.",0
2333,"RT ""Michigan's gun laws are woefully inadequate ... we don't have strong enough laws,"" Karen McDonald",1
2334,"RT After Kyle #Rittenhouse was found not guilty, #antifa in Portland organized an attempt to break inside the Justice Center to burn it down. They attacked police & also smashed up a passing driver's vehicle & targeted nearby buildings. Police declared a riot ",0
2335,"1. There is no ban on knives. 2. Gun ownership is legal here in NZ 3. Why are you using us for your sophomoric agitprop? Be smarter, think critically, ask questions.",1
2336,"I can't say definitively if Kyle's instigated murder was out of racial prejudice. I'm not him and I wasn't there. But, it absolutely means something that he rode to Kenosha and killed unarmed poc in a racially charged situation, because that's a reoccurring theme here",1
2337,"This machine Gun kelly no get any calibre, the man has some mental issues",0
2338,RT Your really enemy isn't the French. Or refugees. Or migrants. Or the EU. It's the British Establishment. They're the ones who walked your Great Grandad into machine gun fire on the Somme. And sent Covid sufferers to a care home to kill your Gran. Wake up man! #LestWeForget,0
2339,RT Kyle Rittenhouse makes me ashamed of being white in America.,0
2340,With that said. I would fire every person unionizing against me. I just don't like being strong armed. It's like negotiating with terrorists. It's how Rome fell. If the workers walked into my office and politely asked for a raise then I'd give it to them every time.,0
2341,What has his drug addiction to do with anything let alone deserving to die? Maybe you should consider moving out of the States and join Duterte in his war on drugs where you can gun anyone down if you suspect him dealing with illegal drugs. Welcome back in the stoneage with 5G.,0
2342,That's wrong. States with strong gun control laws have lower rates of gun mortality than states with weak gun control laws. In America gun control works.,1
2343, #TigrayGenocide continues unabated using armed drones and operators imported from #UAE #Turkey #China & #Iran. Civilians killed & infrastructures destroyed. #stopArmingethiopia  #TigrayMassArrests #TigrayFamine #TigrayCantWait,0
2344,"All these clowns talking about he about that life because what he brought a gun in the locker room?! Clown bring a gun because he was scared of Jarvis real talk, He didn't pull the trigger",0
2345,RT Ten years ago I had never heard of a machete attack. What changed? - Gang armed with machete attack man in his 70s outside his Sheffield home ,0
2346,It not some magical old gun with no safety. Many defensive handguns dont have a safety.,0
2347,RT My son's school was in lock down because a 8th grader brought a gun to school this morning. BUT TELL ME HOW FUCKING MASKS ARE THE PROBLEM. ,1
2348,"RT If you're a police officer and you do this shit, you're e disgrace. Turn in your badge and gun. ",0
2349,You're talking specifically about Democrat supported gun control,0
2350,"RT -Did you call me to apologize? (Hande) (Ayse slaps her) You hurt me! -did I hurt u? (Ayse) -drop the gun (hande) -u shot me first,if that wasn't enough u killed my bro baha & That wasnt enough u put me in jail. You didnt sit still & you tried to burn us! #KalpYaras",0
2351,RT Andrew Coffee gets 30 years for having a gun. Rittenhouse goes hunting victims to kill and he goes free. What a fucked up world.,0
2352,"Democrats can't take away The 2ND Amendment. The only thing that would work is NOT needed a permit for a Gun, but for the Bullets. Because people who steal Guns, just buy Bullets as much as they want. This way if you steal a Gun, you still need to show the permit for the...",1
2353," BREAKING: Pakistan has decided it will put on hold its acts of war & terror on the days our cricketers play World cup finals, to allow our armed forces to watch the matches unimpeded. The dates are:Mar 26, 2023, MumbaiNov 12, 2027, DurbanOct 17, 2031, DhakaThanks, Pakistan.",0
2354,"RT Can you just imagine the higher turnout Dems will have just by making election day a holiday? Voting rights ABOVE ALL In 22 we make Manchin and Sinema irrelevant and pass the whole agenda without any obstruction. Climate, gun control, codifying Roe, etc etc. ",0
2355,Gold fever fuels this powerful storyMINE TO STEAL Armed crooks have taken Tom's gold mine.Squatters are big trouble. Tom is in for a fight.#WESTERN #ACTION #ADVENTURE99 or READ FREE ON KINDLE UNLIMITED,0
2356,RT POLICE DEY SHOOT UNKNOWN GUN MEN DEY DO VIDEO.. ANOTHER FUNNY MOVIE. ,0
2357,RT What needs to be pressed on is his record on gun crime. It has only gone up on his watch even as he bans rifles and passes more gun control legislation. #cdnpoli #elxn44 ,1
2358,"Statistics compiled by the Gun Violence Archive show youth homicides rose sharply from 2019 to 2020, and that this year is shaping up to be even worse. ",1
2359,GVA clearly defines what the mean with a mass shooting. So whats your point?,0
2360,RT Jungkook so casually began doing balloon art and made a balloon gun. But he wanted to make a sword : How to make a sword? : I knew how before ,0
2361,"An assault type weapon like the one used at Sandy Hook and seen here in this case, is not a defensive weapon.",1
2362,"RT (4,8) attacks. I never expected that years later my family would be part of another distinctly American tragedy with gun violence. What still amazes me to this day is how this country came together and lived with limits on freedoms all for the public good and public safety. ",1
2363,#TigrayGenocide continues unabated using armed drones and operators imported from #UAE #Turkey #China & #Iran. Civilians killed & infrastructures destroyed. #stopArmingethiopia  @ausgov,0
2364," ""I leave this game to you, partner.""tw // gun, blood#GenshinImpact #bennett #Fischl #SquidGame ",0
2365,Shattawale - publication of false news (jail) MDK - showing gun on internet (jail) MP Lawer Sosu - leading demonstration (almost in jail) Ken Agyapong - threatened two journalists - one murdered in cold blood ( free) Hawa koomson - fires gunshots in crowd(free) GH is working  ,0
2366,RT The first step in being a volunteer medic/spraypaint-remover is obviously tracking down an assault rifle.,0
2367,"Unfortunately with all that I will tell you this. He reconstructed this country having participated in its destruction, but let's say he reconstructed anyways, he sadly has led to its destruction with his clinging to power with the same gun that brought him soiling whatever ",0
2368,"RT Kenosha was supposedly so dangerous, yet only one person killed people: ",0
2369,RT Your AR-15 makes you look like a frightened little idiot.,1
2370,"RT The trial of Jussie Smollett isn't being televised, as were the trials of Kyle Rittenhouse, George Zimmerman, and Derek Chauvin. Two innocent. One guilty. But one narrative. That's why a fake hate crime committed by an actor with friends in power is getting far less attention.",0
2371,"RT As says here, to prevent school shootings & reduce gun violence we need to elect leaders who will stand up to the gun lobby. I am a pediatrician & gun violence prevention researcher and running against NRA-endorsed Nancy Mace. ",1
2372,RT taylor swift: i brought a knife to a gun fight cnblue: i brought a scissors to a gun fight,0
2373,RT Receipts? He cites three minor incidents and then compares them to mass shootings and terrorist attacks. You're all a bunch of lying clowns. No shame at all. ,0
2374,"That man smoked like a chimney, Matter fact he smoked like a gun When a killer see his enemy",0
2375,RT Kyle Rittenhouse crossed state lines and murdered two peaceful protesters. And the judge won't even allow attorneys to call the deceased victims. Something tells me not to expect the world's fairest trial.,0
2376,"RT I guess if Kyle Rittenhouse had sex-trafficked young girls or killed people with his SUV, the media would've totally ignored him ",0
2377,DEVELOPING: Two shot in ongoing' North Austin SWAT incident - on the scene ,1
2378,Now be fair there is no flat earth model so he can't possibly explain it ,0
2379,"RT The last time VA had a GOP governor - they solved crime by arming more criminals. #VoteMcAuliffe for sensible gun safety for our children, our churches and congregations, our colleges, and our communities. ",0
2380,A lot of us have sadly become numb to this. America has a gun epidemic ,1
2381,Cool greggo. Celebrate the death of 2 men to a child who freaked out while carrying a gun. Disgusting,0
2382,RT The MAJORITY of us see the American gun obsession as unhinged. Even most gun owners think universal background checks is a good idea. It's long overdue for Congress to enact commonsense legislation to make us safer #GunSafety ,1
2383,RT Here's how Facebook posts from a CA police department fueled right-wing conspiracy theories ,0
2384,Exactly! She like many sadly defend a convicted felon pedophile rapist who raped 5 little boys and spent his nights looting setting fires and terrorizing citizens until he pulled his illegal gun on Kyle first and would have killed him! Democrats hero. They are as sick as him! ,1
2385,"Related: PragerU's video ""Are The Police Racist?"" is not only an incredibly racist production, but also a master-class of deception. Shading stats, using debunked facts, and saying that black people get shot because they are ""armed more often"" - horrific. ",0
2386,I believe she's posting a happy time for her family I do also believe that she's making a statement has to do with our Second Amendment rights we have a right to own guns and she has a right to share them with your family not your choice,1
2387,Somebody tries to hand me a gun they will find me with my hands behind my back refusing to take it.,1
2388,We have to vote blue for the senate dems to have majority to get anything done. The house has already passed bills. Just the ort of having to wait after applying may of stopped this. He had gun only 4 days. Ugh!,0
2389,Well that's the scariest shit I've ever heard!! They're gonna debate' and consider changes'.  Holy crap we just keep bringing a knife to a gun fight and can't figure out why we get our asses kicked!!,0
2390,"RT Confusing account in Lubbock, but it boils down to: Man emerges from his house with a gun and kills a man during an argument. That was 3 weeks ago. No charges yet. Case is sitting with because the shooter is ex-husband of a judge. ",0
2391,A bunch of little cry babies that can't handle real comedians. The leftist destroy everything! The take the gun away from all.,0
2392,RT Proving once againa gun in the hand of anyone is a danger to everyone,1
2393,"That the defense argued that Daunte Wright caused his own death, unfortunately, just adds more support to the need for critical race theory to unpack the argument that a Black man who was shot caused his own death rather than the person who actively shot the gun.",0
2394,"Kelley, who was discharged from the Air Force in 2014 for bad conduct, exchanged fire with an armed resident while leaving the church. The armed resident then got in the truck of another man and they followed Kelley as he drove away. ",0
2395,I'm a hunter - I own guns. And that kid had no earthly reason to be there with an assault rifle. None.,1
2396," ""Convicted pedophiles, armed with guns, stalking around Kenosha threatening to shoot people can be turned into 'peaceful protesters.' Fires that burn on camera for all to see can be erased from the collective memory."" By @DouglasKMurray",1
2397,"Trump's rolling Insurgency #TrumpForPrison #TrumpCoupAttempt Millions of Angry, Armed Americans Stand Ready to Seize Power If Trump Loses in 2024 ",0
2398,Centerfire Systems LWRC International IC-A5 AR-15 Giveaway - Please enter this today.,0
2399,Someone help Ajak?! Why is she holding a gun?  ,0
2400,The reality is if you cut poverty you cut crime. Unfortunately America loves its crime the gun lobby and media profits too much off crime. The thing he couldn't include was the child tax credit!,1
2401,#Oct18Coup Internet/news blackout gives Junta free reign to threaten/kill/hide bodies and fabricate lies! Civilians need #R2P against trained+armed cruel terrorists ,1
2402,"RT Tomorrow at 10AM on Dr. Maria Ryan and I will Uncover the Truth about the FBI's pursuit of AG Garland's Enemy No. 1, the domestic terrorist mothers who endanger the very existence of our nation. WARNING: exercise caution they are armed and dangerous.",0
