,text,label
1965,Yes I have and generally most con don't like weed related items. And the glass trade shows are too expensive for me to get a booth.,0
1966,"I remember growing weed then eating it, does that count?",-1
1967,"met loving, responsible families with addicted children. The opioid fentanyl epidemic is worldwide and can happen to any family, regardless. I will pray for you.",-9
1968,"A good illustration of why I think that denying the right of practitioners to prescribe a safe drug that, in their best professional judgement, can help their patients is a crime against humanity. ",-9
1969,"Idk, I feel like it's a TV network for ""people who are awake at 2 AM when nothing else is on TV and just want something Nice and Short-Subject to watch"". People who work late and do weed, basically. If you made it well, you could sell them on a lot.",0
1970,Toronto has seen a 25-fold increase in weed dispensary openings during the pandemic ,-1
1971," Alex Camiller's beautiful is accompanied by a stunning soundtrack, composed by Jon Natchez (The War on Drugs, Beirut, St. Vincent, David Byrne) and featuring Mary Lattimore, Ro Rowan and Paul Jacob Cartwright  ",-9
1972,"Ok let's push a brand new drug instead of the one that works (see India) and is safer than aspirin. Ivermectin is the cure and costs 2 cents, that's why it's being suppressed. Wake me when the legal trials start.",-9
1973,"You're on some kind of illicit substance if you think KK is anywhere in the ""same league"" as Suzuki. I've seen every habs game since they've both been in the league. There's a reason the habs let him go to Car.",0
1974,"Caring for a worker's mental health is becoming more critical lately and for many employers, this cost is rising due to a number of reasons. ",0
1975,"this is what the study finds lowers criminality, not incarceration, so yes, two wolves was a drug addict and drug dealer who got rehabilitated and thats why he was successful. he is the poster child for why diversion and rehab works and incarceration does not.",0
1976,"Democrats will announce their medical AND recreational marijuana bills Thursday at the Capitol Annex. Before covid hit, a medical marijuana bill passed out of the Kentucky House. This was a historic vote. Will lawmakers be able to get it done this year? ",-2
1977,"That, yeah. As well as substance abuse counseling. Still going through both for the foreseeable future.",0
1978,"There's food and supplements that you can take legally that will better your body and help you stay healthy. Shortcuts are something that's always been around all sports, but as a union, we're trying to do the best we can to weed those guys out of the game. MUNAWAR FOR THE WIN",0
1979,Fact doesn't smoke weed 3 months out the year when he coaches kids football. BlackHER/HIS = Story Knowledge is POWER! https://t.co/BiDbrnet0t #hiphop #SnoopDogg #nftart #NFTs #nftcollector #NFTartist #blackexcellence #BlackHistoryMonth #Snoop #History,0
1980,Tends to weed out the free mint dumpers too. A more organically built community will always have a higher chance of success post-mint. Exhibit A: @SamuRiseNFT,-9
1981,Maybe bc I started on opioids before cbd came out but cbd does absolutely nothing for me. I've tried so many things to try to replace opioids but nothing helps.,0
1982,No. It's a statement about the impact of gas prices on the cannabis market & in turn how that impacts the goal of eradicating the black market.,-1
1983,He took all AP in HS and did college Sr yr. He finished undergrad in two yrs then went to Grad School 2 yrs. Didn't spend his time smoking weed as this Bret implies. My Sons only fault was having middle class parents. We couldn't pay his grad school.,0
1984,Not new but the American justice system is fucking trash. The amount of people incarcerated for the rest of their lives for small amounts of weed vs privileged white people who unfairly takes someone's life and is running free sucks,-2
1985,"But just know I'm running off weed, edibles, & vibes today ",-1
1986,Look who is accusing who. Azerbaijan has a long flourished drug trafficking rapport. FYI ,0
1987,Def not. I don't even smoke weed. Def wouldn't try coke lol,1
1988,"The pharma industry has been pressing Ireland for years to permit cultivation of medicinal #cannabis. There are no private prisons in Ireland. So I don't agree with your analysis. I think it's more about cowardly politicians, the religious lobby and backwards doctors.",-1
1989,"consider the toll white supremacy has on us, alcoholism, drugs, addictions, trauma, terrorism, ptsd, 1/6/21, parasites steal votes but don't get punished, I go to prison for a kilo of weed the pentagon profited from",-2
1990,"smoke some weed and go eat up,life isn't as hard as u make it out to be.",-1
1991,"The Campaign was a lie The candidates said ""legalize marijuana"" Only to be elected & continue to allow corrupt municipalities to brutalize Americans & loot them over marijuana infractions https://t.co/GBjo55koMd cc $AAPL $GOOGL $MSFT $AMZN",-2
1992,I was trying to get some good sleep for the last numbers last night I some weed and took my sleeping meds no luck my neighbors are making meth I'm sure of it I can't smell it but I don't know what the smell is I head a lot of cars coming and going so I finally had a eatable,-1
1993,PUFF PUFF PASS: Alberta government hands off cannabis distribution #pot #marijuana #AGLC #abpoli,-1
1994,"Today was no different. Eijirou had come over the hillcrest that morning with the rest of his herd, heading to the meadow when he spotted on the far east side a low patch of dill weed.",0
1995,"So your a methhead that doesn't understand the opioid epidemic. Got it. Thanks for making it obvious that it'a not worth trying to argue against your points, since you're arguing against them on your own.",1
1996,please take action on drug dealer what are you doing save peoples save Pakistan ,1
1997,I used the last 2 years of bull market where you threw money at anything and 5x to fund a legal weed business. Next bull run I suggest you do the same ,-1
1998,Excellent question. They can call a strike if they have a union and agree to no-vax as a group.,-9
1999,"Hi This photo is a symbol of my struggles with substance abuse. The piece acts as the beginning of a three part series that will portray the 'coming of age' story. Heavily influenced by psychedelics, mythology and Jungian psychology! Enjoy  ",-9
2000,"It's time for federal legalization of #cannabis - yes! thanks, via ",-2
2001,"EXOTIX Cannabis x blockchain Doxxed dev team Phenomenal community Best NFTs in the game 3% buy/sell reflections (we'll be living off of these in a year) Head to for TG/Discord links, we'd love to have you! #doxxedteam #metaverse #crypto #defi #nft ",-1
2002,"Our minds are like a garden, ""homeless words are dynamic weed seeds,"" that must and will grow to dominate more negative thinking. Social beliefs are not a reality until seeded and cultivated by words. We become what we think about. Homeless words choke hope!",-9
2003,"Wow Matt, sure is nuts there is a drug addict in the family.",1
2004,I'm not gay but I don't really condone cigarette Weed,1
2005,"A marijuana-smoking friend says getting high on Monteagle (elevation 2,000ft) is great, because the height intensifies the high. This made me theorize Colorado legalized it first because their LOWEST elevation is 3,300ft, and they all get super high, lol ",0
2006,"Also, apparently something happened related to weed",0
2007,before weed was legal in ca years ago one of my friends got his med card online from a doctor named Donald Donaldson. i think about this often.,0
2008,Dogs can be our best friends but the cat will never tell the police where the marijuana you hid is.,-1
2009,We're proud to support this collaboration between and to support #rural communities grappling with a rise in substance use and addiction.#Community #Impact,0
2010,Ireland's drug laws are broken! The Minister in charge of Strategy is a headless chook at best When will something change? When will we take heed of modern science & approaches? @HMcEntee ,-1
2011,RT Bruh where is that video of that aunt trying to expose her nephew for smoking weed outside their family restaurant and he got mad and started telling all her business I feel like it was on Gordon Ramsay's show,0
2012,Idris Elba Reveals He Used to Sell Weed to Dave Chappelle Before His Wire Days #politics #feedly,0
2013,New Hampshire House votes to legalize marijuana | Just The News ,0
2014,So you know where these bandits are but you can't weed them out,-9
2015,Tonight was a lot of fun! Had a blast getting back into DayZ and rolling with looking forward to getting more into it tomorrow!,-9
2016,"Well, you are right I am too stupid to deal in invented facts. I assume the War On Drugs has resulted in basically no drugs in the United States as well",-1
2017,snoop dogg taking weed before a great halftime performance is like super mario getting a star power-up before running right through the koopa troopers and bowser ,0
2018,Ppl b like what do you do for fun um idk smoke weed and look at pictures of myself,0
2019,Boycott weed dealers man. We need cafes at this point. Ya'll so unreliable ,-1
2020,"I cant believe the skittle squad outlawed minecraft in 2014 and made weed smoking punishable by death, leading to the FNAF war of 2017",0
2021,Wake & Bake with Cannabis and Crypto. Launch Tuesday at 4:20 ET. Let's get HIGH af and make MONEY!  #Crypto #420laf #100xgem #Exotix @Sethrogen ,-1
2022,"Sure it may SEEM like a good idea: Dehydration is bad and so are little plastic water bottles. But isn't this the kind of nanny-state tyranny that leads to mask mandates, as sure as marijuana leads to heroin? WAKE UP SHEEPLE. ",1
2023,"Edi Rama will amnesty the income from illegal work ofmigrants abroad. That sounds good If you only mean the hard-working money of the migrants. But how to differentiate this money from money from criminal activity, drug sales etc?To openly turninto a money laundering machine? ",-9
2024,Hello fren. I work in recreational Cannabis in CA & also work in the gig economy (doordash instacart etc) have been in crypto since 2017 for illicit sourcing purposes. Came back in fall of 2020 and started buying Eth at 1400-2k ,-1
2025,"Literally thought you were talking about *weed* weed, after coming here from pencil-gate popping up on my timeline (btw, yours seems like a great solution to me), so it's been a wild few min. But I get this stuff in my beds and it's the WORST, glad I have a name for it now ",0
2026,"if your drug dealer doesn't have illegal exotic animals at his house, sorry to let you find out like this but you're not getting good merchandise and your shits stepped on",-1
2027,it's so bold of them to claim weed makes him aggressive' when we literally have live footage of what he's like when he's high ,0
2028,trans people: im trans society: okay spongebob smoking weed: hey guys im a fuckin sponge who can talk and i smoke pot,0
2029,"Or my min wage increase. Or my stu loan wipeout, or my #m4a, or my legal weed. All we got was solving 1/2 child poverty for 6 months, then doubling it and IRS $600 transaction reporting.",-2
2030,"DEA Sued By Rhode Island Lab Over 'Foot Dragging' On Marijuana Pharmaceutical Licensing, Here's What We Know For Now via @Benzinga",0
2031,Today I talked to a retired Navy Seal about his transition to the world of cannabis... he is now the co-owner of a smoke shop in Virginia Beach. Would love to hear your thoughts! ,-1
2032,Marijuana Channel One: Turn On. Tune In. Catch The Buzz. via @MJChannelOne,-1
2033,"""We shouldnt research a great oportunity to cause good because someone might cause bad ):"" Woa this is just like the war on drugs and medical research on hallucinogens!",-1
2034,"Our country has been whipped into a state of terror over opioids and the blame has been mostly placed on prescription meds, as if that is the sole cause of addiction,",-9
2035,It's about a former moonshiner family. A member returns from Vietnam and starts growing marijuana.,0
2036,Dont do drugs >:/ ................... but I give a pass for weed. ,-1
2037,"As Philippine President Rodrigo Duterte wages a brutal ""war on drugs,"" his close ally is accused of running a network of meth labs by a man who says he served on one of Duterte's alleged death squads. ",0
2038,"that will be their problem, and they will be held accountable for their deeds. we must surround ourselves with good people and weed out such disturbances. not to say that they should do whatever they want to, but its best to drown out the negative with the positive",-9
2039,Bro I just got put on to one of your videos dropped so much knowledge on nfts . Would love to inquire creating an nft for my cannabis boutique. Let's connect soon,-1
2040,weed shaming >>>>> 5 mins into the podcast and I think I'm sold ,1
2041,Snoop Doog shows the his weed-filled brain hasn't got the slightest fucking idea how a deD like this is handled. ,1
2042,"Guys, kante they smoke weed in the #BBMzansi house?",0
2043,"RT I just took a long walk in West Palm Beach, FL. I passed 3 cops and not 20 feet from them was a dude blazing a joint right in the middle of the sidewalk. Gun laws will be ignored the same way cannabis laws are. Pass all the gun laws you want. Now try to enforce it. ",0
2044,"RT The 50 year old UK Misuse of Drugs Act has failed to reduce illicit drug supply, use, and harms. It was designed, and continues to be used, as a tool of systemic racism, argues Simon Woolley ",-2
2045,"She was a drug addict by the sounds of it and could very well have caused the miscarriage b/c of the drugs she ingested. However, addicts still need professional help during pregnancy, not jail so it's still a travesty b/c health care is far too expensive down there.",1
2046,ive been stopped twice for speeding and when u smell like weed or alcohol ur gonna get searched,0
2047,This isn't crystal meth's reaction though. It's more like a reaction to Colorado a synthetic substitute for Marijuana. Meth causes erratic out bursts like madness or crazy mood swings not hallucinations like Mr fish in the video,1
2048,EFF is encouraging : illegal immigration; Prostitution; drug dealing so vote wisely in 2024 banta baseMzansi. #PutSouthAfricansfirst #Operationadudula,2
2049,"So that's not accurate at all. The weed I smoked on Saturday will mot physically impair me at work on Monday. And the part that 90% of people are missing is that viruses, especially contagious respiratory ones, will mutate into stronger more deadly viruses.",0
2050,"Opioids here but yeah, I always like have to know the plan and I just ultimately like to control everything that I can since I couldn't do shit as a kid about my environment and shit. Not fair to us",-9
2051,How Will the War in Ukraine Affect the European Cannabis Industry? via @high_times_mag,0
2052,The part where she said he's dressed up like a bag of weed,0
2053,I got homies locked up for weed charges. God tier smokers. Great for the weed community. But they still knew the risks and still broke the rules. And still gotta pay their dues because of it?,-1
2054,one can only #HOPE this finds a receptive audience across the aisle. #HOPEAct  #CannabisClemencyNow #ProjectMissionGreen  #cannabis  #justice  ,-2
2055,"When you give your neighbor's home grown weed, when they are out, they will come back, providing you with gifts. #SharingIsCaring ",-1
2056,"Between Lizards And Weed Smokers, Who Like Uncompleted Buildings? #SantoriniChallenge",0
2057,#Mmemberville #Cannabis #StonerFam #TheGreenNation #Canpoli #Onpoli #Toronto #Resist Trippin' Thru A Stoners Guide 2 Oh Cannabis News y Views! ,-1
2058,Because all that does is just remove the competition of a more competent drug dealer,0
2059,"tbh I'd believe some parent just found a small stash of their son's weed candy, blindly gave it to a church, and then the church completely failed to check the packaging for expiry and tampering. Then the parent, trusting the church, didn't look at it himself",0
2060,Nigga be like come smoke. Don't got weed or sticks bye boy gmfu,0
2061,"Lowered the price on Plague Dr Feelgood to .0042 like the rest of the set (he was at .02 cause he's one of my favs), GO GET HIM!  #nft #nftart #weednft #marijuana #smokeweedeveryday #polygon #matic #artofmmm #plaguedoctor #opensea #weedart #potart #hippieart #newnft #nft2022 ",-1
2062,"Very nice blog you have here and very helpful to the community as a whole. Just in case you looking to get some top shelf medical grade cannabis for all purposes visit us at for some of the most extensive collection of cannabis at <a href=""https://t.co/l5pgjBHSWm"">Buy Buds</a>.",-1
2063,"Same thing my friend and I spoke about early this morning after I read of his invitation to NDLEA. Infact I won't be surprised if FBI has searchlight on him. It's a normal thing, once you show too much affluence, anti corruption/Anti-drug agencies will beam their lights on you.",0
2064,Oh good a granny drug dealer speaking. Maybe she will give her recipe for her lucky charms. ,0
2065," I heard you need a breath of fresh air and also a fresh start. Some of you may clear your head and take weed tolerance breaks starting from New Years Day til the end of March. You'll feel much better when you do, and when you smoke again, you'll get higher too!",-1
2066,"Which is a great way to build up Lee, but when you see the amount of potential names out there, it lends itself to disappointment. I would have hyped it up, let Lee return, and THEN say that this is one of the most exciting signings in AEW history.",-9
2067,Sorry to make everyone accidentally horny but I just smoked weed on the toilet.  ,-1
2068,Bet if I was a drug dealer all the women on that show would fiend for me lmao . It's what they want,0
2069,"New TC wanted. Must be into curvy girls, marijuana, and butthole jokes. Let me know.",0
2070,"Its just the comparison because they both alter your mind, the thing is weed is a natural plant with many health benefits just like almost any other natural plant that isn't poison, alcohol is literaly poison xD",-1
2071,"Nothing wrong in anointing Loud, God gave us the marijuana ",-1
2072,And if you don't agree stay home. A guy I know had a bit of weed gone he car on vacation in Albania. He went straight to prison. Like it or not he should have avoided that,0
2073,"Our VP of Flower, Kelly Olsen, and VP and GM of our US Region, Sol Clahane, recently sat down with Gia Morn for the Women Grow podcast. Learn more about their experiences from transitioning from fashion and consumer goods into the world of cannabis. ",-1
2074,"Wiz khalifa is such a vibe man. Chill, smoke weed, make your millions and lead a peaceful life",-1
2075,I try my best... sometimes the weed messes with my short term memory.. but the IMPORTANT stuff usually sticks,0
2076,"""Hello, there are 10 people smoking weed on this photo"" ""Hi, I raise my concern about your claim. Now find arguments, if not shut up. This is how science works"" Ohke ",0
2077,"I wonder why people hate politicians. In a city over-run with drug addicts,murderers,shootings,stabbings,and crime in general,these clowns want to spend $85,000,000 on a fish tank. Beyond stupid. Hire more cops. Get those heroin,crack, and spike dealers off the street.",1
2078,I think you are the one acting like a drug peddler or do I say dealer....,1
2079,"50 Years Ago, Congress' Own Expert Commission Demanded They Repeal Marijuana Prohibition Do you think our stupid fukng politicians did it? Fuk No! Fukng idiots! Would rather lock up everyone and ""save"" them. Didn't care about the families though did you Senators?",-1
2080,"It's ridiculous. I was a CASA and when I applied they ask about weed (I have a card) but not about other scripts (I also take pain meds and adderall). All that is fine, but MMJ would disqualify me from volunteering to help kids in court??",-1
2081,Ok last time then I'm muting you. There are trainers that race clean. It can be done. Weed out all the cheaters and abusers. Let good horsemen and horsewomen get a piece of the pie.,-9
2082,"Dez Bryant, Berner, Cheech & Chong, Ricky Williams, Gary Vee, Carlos Condit, Ja Rule, Blocboy JB, Rich The Kid, and Sean O'Malley are just a few of the many fellow cannabis enthusiasts that are part of the club. #Cannabis #NFT #Crypto ",-1
2083,Abortion has a higher approval rating than any politician we've ever had. Same with cannabis. It's almost as if it's not about what the people want. ,1
2084,Weed smokers would happily share their blunt and lighter with you and won't even ask for your name,-1
2085,"And before you get self-righteous about the difference between injection drug use and bicycling, consider how actually absurdly dangerous it is to bike without a helmet. So much so that it's illegal in many states. And does that help? No. It has no proven deterrent effect at all.",-1
2086,When I trained in nyc it was accepted practice that Sicklers would generally require the same or similar dosing for each crisis. 25 years later I can't believe the suffering I've seen when their doses are cut greatly during an acute crisis to battle the opioid crisis',-9
2087,Probably. Or just see more people with disabilities maybe? Using weed medicinally?,0
2088,Every hour I need a snack & some weed or my condition worsens,-1
2089,"Still with her? The result of low expectations & privilege. Opposed Medicare for All, tuition free colleges & trade schools, making Weed 100% legal, ending capital punishment, weak police brutality policies, doesn't support whistleblowers like Snowden, the list is never ending. ",-2
2090,I think their should be protests in the streets for this issue. Think about all the minorities locked up unjustly for cannabis possession. The problem is we only wait for them to kill minorities before protesting. BLM and all its allies should be on this really.,-2
2091,"ICYMI, this weekend's Utah Cann conference will include a space for patients to use medical cannabis: #utpol #Utah ",-1
2092,"To celebrate hitting the weed number on twitter, here's a huge dick  Art by edwiener on FA! ",0
2093,I'd recommend Dreamland by Sam Quinones. It's also about the opioid crisis and is referenced in Empire of Pain,0
2094,The Virgin Johnny Knoxville firing his friend with a substance abuse problem vs the Chad Logan Paul unionizing the UFC,0
2095,"NEW: Bipartisan House lawmakers send letter to leadership urging Congress to ""expeditiously"" take up the MORE Act to federally legalize marijuana. ",-2
2096,"The second fraud is unchallenged assertion that ""arresting drug dealers"" would help the drug problem. This is like climate science denial. The investment by U.S. in police and prisons for a ""war on drugs"" is one of most widely studied and disastrous policies of the last century.",-1
2097,"I know I've asked this before, but didn't he say he quit smoking weed? He did admit to being tipsy. I dunno ",0
2098,News about congress passing the weed bill like today or tomorrow.,-2
2099,Why you can trust a street drug dealer now more than a state drug dealer. More skin in the game. ,-1
2100,Never smoked weed before either but I was addicted to pain killers been clean and sober for nine years,1
2101,For some reason I thought you were in Colorado with all the marijuana ,0
2102,"I won't hear a word against the Billionaire and Neuralink inventor.. He's so obviously one of us, he posts memes, and smokes weed on the Joe Rogan show afterall... ",0
2103,And my thread where I used an analogy to explain the crisis in Ukraine (heads up: I used weed for my analogy) ,0
2104,"Every festival I been to (a lot of them) I've always been in the cut smoking my weed, allat other shit for the birds",-1
2105,"Led Zeppelin in a field at the Newport Jazz Festival,It was before a lot of folks knew them.(On shrooms) Unbelievable experience! Woodstock...On EVERYTHING!  & The Boss,played his heart out 4 close to 4 hours in Augusta the 70s. EXTRAORDINARY! (Weed)  ",-1
2106,I'd rather have the weed and gold separately to enjoy tbh,-1
2107,"""Yeah, me I'm swerving in the Jeep burning weed doing circles street tell play my shit and wake the baby up, i get her faded put it back in the labia""",-9
2108,Benadryl...allowing parents to smoke weed child free for years :),-1
2109,"weed out the countries who don't agree with their narrative of communism since there are laws they can't pass, create a new assembly, then start again",-9
2110,Garlic bud I'm telling ya lol It's bad ass weed lol #NevilLegacy #SeedBank1989Page13 ,-1
2111,Yeah he's a waste of time. Thankfully the ignorant uneducated opinions of his generation that have held society back for so long are gradually losing influence. Cannabis legalisation is absolutely inevitable now.,-2
2112,"GFuel, weed and promoting cryptos you're already invested in for a short answer  don't forget illcams",0
2113,Updates? Will it pass? Tax cannabis and don't tax retirees.,-1
2114,Or sad depending so why not propaganda? I don't smoke weed anymore not in yrs but smelling it makes me happy not the smoke but the actual smell of weed. Just something to ponder,-1
2115,"Important article about addiction, decriminalization of drugs and people trying to help. Rob Bear Lind is an amazing person. Please support @GordJohns Private Member's Bill to decriminalize drug possession. #cdnpoli @HaShilthSa ",-2
2116,"As someone who has never sat down and watched any #tremors movies, this feels like what someone high on weed would come up with for an alternate Apocalypse... This sounds better than the current version really. #killcount ",0
2117,"Newsom is a George Walker Bush white supremacist, versus a Trump white supremacist, meaning they think its ok for people to come into america and get jobs black Americans need forcing black Americans into crime {land occupiers} mainly drug dealing, drugs is their kkk weapon",-1
2118,me: i wish i went outside more as a teenager moss: yeah but you had some jank ass priorities me: what do you mean moss: i mean you were a drug addict,0
2119,What is common to all these deaths? Two things; Covid lockdowns (which foment substance abuse and depression) and the jab. ,0
2120,"Cannabis legalization is a new economic opportunity for Connecticut. Proud of our team at Pullman & Comley, LLC who are leading the way. ",-2
2121,"We love our #Marijuana we'll fight for our rights freedom for all people the world is full of signs Years full of oppression, and injustice will end this is our revolution stop banning our plant! https://t.co/xHpSvsd7CI #Legalizit #Cannabis ",-2
2122,And acting like I've never seen weed before when I get questioned,-1
2123,The time has come for all MPs to be tested for substance abuse. ,0
2124,Percentage of female execs in US cannabis companies fell to 22.1% in 2021 from 36.8% in 2019 - compare this to the 2020 national average of 29.8% of women holding executive positions in all industries ,-1
2125,Also THIS  So valid... The gift thing always vexed Me because if it's a gift for Me then it should be what I want not what you want. Over time you learn to weed them out so fast you don't even waste your time. ,-9
2126,most party drugs are illegal in canada yet some festivals offer free drug testing,0
2127," This is the dankest Unreleased #snoopdogg track, bad ass art from & It's  #NFTs #NFTCommmunity #NFT #cannabis $ETH #Burn1 #shib #Mmemberville #420life #420friendly #hiphop $ETH #weedlover #weedmob ",-1
2128,"Look at Action4Canada. Those choosing not to have a experimental drug put in their body should be allowed to make that choice. Mandates and policies are not laws. Do research into Canada's laws, speaking without knowledge is empty.",-9
2129,"it's weed, stan. jesus didn't you live on a weed farm bro ",0
2130,.INSPIRE Initiative supports workforce entry and reentry for those struggling with substance abuse. It's planning to award $10 million for recovery-to-work projects and is accepting proposals. Learn more and submit a letter of intent by 3/3 at ,0
2131,"i feel like its very easy to becomw a fascist after dropping acid/smoking weed/doing shit. youll gove less shits about the life around u and that life is the mf life that'll inform your personal, subjective mind right?",-1
2132,"What a silly argument. Are they allowed to say: what will happen for Brexit, immigration, housing, drug use, taxation, spending, infrastructure build, crime",0
2133,"They are on the weed list here too will be curious what answers you get, of course if your luck is like mine within a month of weeding them they will announce a new tv show or movie! Ha!",-9
2134,12 cannabis brands with excellent packaging - We LOVE your description of Her Highness. Thank you #WeedForWomanKind #PackagingPorn ,-1
2135,"What a day!!  Thank you to everyone that came out to our 10/17 Legalization Celebration at Hot Box this past Sunday - the vibes were immaculate, and getting to see so many (masked) faces celebrating cannabis culture filled our hearts  ",-2
2136,"When It Comes to Drug Laws, Britain is a World Loser. The image of Britain as a world leader has become a sacred national truism. But when one considers Britain's regressive #drugspolicy, this couldn't be further from the truth. ",-2
2137,"The tactics described in this article were used way back in the war on tobacco. So effective were they, that smokers remain an underclass to this day. One might think of the war on tobacco (along with the promotion of marijuana) as a test-case. ",-1
2138,"Their lobby is too strong, so that's not going to happen. Alcohol sales go down, as does opioid use, in states that legalized. Alcohol: https://t.co/FHncMuyvRE Opiates: ",-1
2139,Or a drug addict this was my first time with my girls in 2 years and so what if I drank a little,-9
2140,Alright! Time to weed out whoever is sus in #GNOSIA while fundraising for Help me make some choices in the game too!  Donate now at https://t.co/YxYLL2si9H. https://t.co/sFjibumx7K #Twitch #TwitchTV #TwitchStreamer #VisualNovel #Starlight #S4S #Tiltify #Charity ,-9
2141,Americans don't like being told what they can consume. People & states opposed the Feds on alcohol prohibition until it became unenforceable. Same re: marijuana for over 25 years. Each time we learn how to accelerate the lagging politicians. This will catalyze psychedelic action.,-2
2142,You Are Dating A Guy Who Smokes Weed And You Are Happy Eeiii My Sister So Are You Gonna Marry That Guy ...,0
2143,"I love the smell.of weed, piss and shit that hovers around the city. And remember, it's also a great place to bring your family to. If you're lucky enough to not get shot, robbed, raped or have your stuff or your car stolen you can maybe catch a Broadway show. ",1
2144,This nigga selling weed at the hood store went to the back of the store to take a piss and I just so happen to be rolling up I seen that dick and put the play in motion ,-1
2145,Bipartisan Senators Urge Passage Of Marijuana Banking Through #NDAA Bipartisan members of key Senate committee sent a letter urging the chamber adopt language from House-passed #NDAA that would protect banks that service state-legal marijuana businesses ,-2
2146,Do you smoke a lot of weed? Genuine question. Morning nausea is a symptom of Cannabinoid Hyperemesis Syndrome.,0
2147,I find it so funny witnessing people who were very anti weed have now become big time stoners. It's the hypocrisy for me,-1
2148,"What the fuck are you talking about? There was a massive wave of book bannings in the 80s. The 80s was also when the right wing crushed minority communities in 'war on drugs' escalation, and also when they gloated & did nothing as LGBT people died in the HIV/AIDs epidemic.",-1
2149,Are you on Drugs. Must been Knighted for War Crimes. Only thing he's famous for.,-9
2150,"Just evaluated a 75 year old female who lives alone, fell, and dislocated her left hip. She's shaking like a leaf from alcohol withdrawal. Cannabis withdrawal isn't a real thing.",-9
2151,Can't wait for the Super Bowl this year! $HENC #cannabis #weedsmokers #StonerFam ,-1
2152,"That man needs a 90+ day program somewhere to deal with whatever he has going on. Whether it be substance abuse, mental health counseling or both. ",1
2153,Tweet about cannabis again. You sent algos crazy last time.,0
2154,The same weed dumbass mfs smoke who think a multibillion studio gonna restore them a dead ass universe,0
2155,Or just shoot heroin. We know more about the effects of heroin than we do Covid19 Vaccine... Heroin afterall was a miracle drug... it was just abused... now it's illegal. ,1
2156,"Stressful times call for stress relievers, and Americans say they plan to buy plenty of bud and beer with the first round of federal stimulus checks  ",0
2157,"I've asked the same. If she had a weed pen, well.... I mean, that's just stupidity on an epic level. You do not travel internationally with drugs in your luggage. Ever.",0
2158,"My thoughts and prayers to the family, loved ones and friends of Specialist Bishop Evans.  This American hero gave his life, saving 2 migrants from drowning. They were trafficking marijuana across the US-Mex border. Not a word from the WH and Dems.  ",1
2159,"We have had a lot of random stuff illegally fly-tipped in our fields before, but it's the first time we have had (what to my untrained &) looks like pots and stalks from a cannabis farm. . #flytipping #farming ",0
2160,Today's Marijuana: Not just a plant. See more at #NDAFW #parenting ,1
2161,He later goes on to be very against drugs and sues the show for getting him addicted to weed which they made him smoke on set for authenticity,0
2162,"Fan art making it so hard for me to choose my starter  leaning towards weed cat, but this good boy also exists ",-9
2163,"Read chasing the scream. The radical right isn't without sin. They had no trouble nuking the lives of black people in the war on drugs and then covering the ass of Sen Joe McCarthy, even supplying his habit to keep it out of the press.",-1
2164,"Well, maybe not ""agenda."" But street dealers have a range of products. It's more likely that someone buying weed from a dealer will be offered other products than if they buy it from a dispensary.",0
2165,"420 STRAIN OF THE DAY: Cinderella 99 aka C99, Cindy 99 /// #420Strain #Marijuana #Jobs #Cannabis #Careers #JobBoard #JobHunt #JobSearch #HiringNow #Job #Career #Work #CBD #Hemp #THC #Weed #MJCC ",-1
2166,I love how whataboutism are the deepest thoughts a drug addict can conceive.,1
2167,"Yes. Privatize it, and tax the store owners and the booze. ALSO, LEGALIZE WEED, FULLY, and tax it. There will be so much profit in PA if they just legalize weed!! AND START TAXING CHURCHES!!!!!!!!!!",-2
2168,"Step in the spot off a perc yeah I'm bussen , my weed from the bay but the backwood in Russian",0
2169,I hope all those people in the church if they're fucking Dems remember this is the same asshole that locked up black males for smoking marijuana and then admitted that she smoked it She took black dad is out of their home and now you wanna vote for tell me you're not that stupid ,-1
2170,"West Virginians know first hand how government programs have contributed to the Opioid Crisis in our state. Similarly, I know first hand accounts of how government subsidies are contributing to the demise of Alaskan Native Americans.",-9
2171,Investors sour on cannabis after Democrats fail to help industry #cannabis ,-1
2172,"have you seen yourself. ""Intellectual vegetable"" what you guys smokes in that your media outlet must be a strong weed from Kwale",0
2173,However many physicians are encouraged to prescribe many different these medications in lieu of opioids for chronic pain. ,-9
2174,claims it has a better algorithm to match you with people you want to see but it kept showing me people who don't smoke weed. Also no one takes the time to read your profile here so you'll get messaged by alot of people not looking for the same thing you are.,0
2175,Keep the opioids/fent and other drugs out of the products. Ah who am I kidding. Boycott Pfizer and Arena Pharmaceuticals.,-9
2176,"Same, but due to COVID I haven't celebrated Thanksgiving for 2 years because of my super conservative grandma, and my anti vaxxer Aunt, I would rather eat turkey burgers and smoke weed at home than eat a huge meal and die a month later",-9
2177,the kinda weed everybody got be smoking them ian tryna lose weight,0
2178,Hell of a lot better than the alternative. Republicans would never try to legalize marijuana. Brittney Griner could get locked up in this country for the same shit she got locked up for in Russia so I don't see why I should be thankful.,-2
2179,BUY WEED IN GLASGOW GO TO THE WEBSITE BELOW THE PLACE YOUR ORDER NOW. https://t.co/BwtKrDwa7D CONTACT Kik : caliweeduk420 Wickr : caliweeduk420 Email : caliweeduk420@gmail.com,-1
